92.47632598876953	(8, 12, 2)	[0.46134362294244124, 0.0910689488633869, 0.9331218006618527, 0.7523970154760491, 0.48871919908038386, 0.2314709802782391, -0.47827953636222476, -0.7816928098540734, 0.09081766483042286, -0.7903118019156345, 0.9615019166939811, 0.6735407995828622, 0.7602668957926575, 0.6620653650519264, -0.5474310323634475, -0.2470664375736369, -0.9707947118211293, -0.025011297115577147, 0.4016680856713142, -0.07330179631445222, -0.3723968580467276, 0.22427578475044085, 0.5457186055012935, -0.22836301394719283, -0.508238530358478, -0.7370113972116903, 0.2348246150380262, -0.4043785248456482, 0.804043702316219, -0.8455122671131274, -0.2853764122631737, -0.7270675225146781, 0.9849449259972263, 0.4094583693186289, -0.932564192463039, 0.626727636638923, -0.5285270963391058, 0.9509870765186592, -0.31892082376349307, -0.6427378054990693, 0.936672909665609, 0.2988577716886478, 0.7955768155046825, -0.5622296589840514, 0.8183023512735523, -0.17256511161717403, 0.8504253037192333, 0.5849776757839065, -0.5553159625588391, 0.640891918788218, -0.47472283951868977, 0.9544893753151169, 0.8063652172042741, -0.03804920075001861, -0.021520502037214895, 0.40769120339732634, -0.7946182237529313, 0.5926521996450251, 0.6969483974578174, -0.05460389808386057, 0.9463905024146071, 0.01163180616238857, -0.41493052938766994, 0.6175875601644361, -0.8433656651717867, 0.24272936054977867, -0.7702693914318606, 0.503504107837291, -0.9944954893417766, -0.956860714077344, 0.8016097693275932, 0.35988033849219625, -0.15406949362488165, -0.4793994529423833, 0.5837313306174858, 0.8005872259227564, -0.47483556356763024, 0.7674892140533658, 0.6704719231533356, 0.19613801242549322, 0.3619250993226182, -0.23398068497000524, 0.45461204945198674, -0.25383183565743384, -0.04127310019161379, 0.8062918185838379, 0.17646494276840863, 0.7208990774884079, -0.2671865167422467, 0.13557224211942343, 0.5444013300288728, -0.2945571792975783, 0.3728440563889486, 0.6336187011487453, 0.6618289599166409, -0.8986138052704034, 0.8515617820967019, -0.02872772681024882, 0.4036813962046537, 0.19318610675123882, 0.501774294526379, 0.5943893699129954, 0.19978890867054622, -0.795550222185867, 0.4619904490334459, 0.7700356232818497, 0.8390098593062418, -0.7635099272366939, 0.19214602435284323, 0.41821676041195666, 0.5066822229060315, 0.6205188429549584, -0.7010687473603177, -0.25348743465093393, 0.5286923775723789, -0.4084786119011261, -0.4196997819416115, -0.8803826348492119, 0.3165654622395395, -0.7414513599060508]
102.74363708496094	(8, 12, 2)	[0.9828043992563305, -0.7047503879735484, -0.5428344190865086, -0.024215670695974856, 0.08223907855661872, -0.7890442898146026, -0.17563718051385036, -0.422949769938316, 0.48071200505699485, -0.6165399781838856, -0.8087008736074357, 0.1679704720345463, -0.31924681230772345, 0.7019373148574, -0.07414500260484491, -0.19862342836145697, 0.4088742017322913, -0.9284712492811515, -0.3412369467288343, -0.7617267892880415, 0.5312637887684648, 0.7402541830519973, 0.03621476110173627, 0.426829527546676, 0.055739635437554114, 0.81513170441968, -0.5557934903438582, 0.21769511631859895, -0.022684107427779487, 0.3119209301754271, -0.1515026359142555, -0.6304063781872873, 0.15665943500674495, 0.7410030375885632, 0.5092725185010529, -0.07532307983764808, 0.35313307367095326, -0.5513971707612781, 0.26371511978613627, 0.10423145160844527, 0.3646072932796953, 0.6060974378237403, 0.17062132803802488, -0.6696883818994919, -0.3348920080706983, 0.9365954194530925, 0.09295054076123788, 0.6925016063336653, -0.04628065583822294, 0.055167792924752934, 0.07462044688888225, -0.2827830339462616, 0.8237399384369171, -0.8282245802272532, -0.10782606314967058, 0.5337783653665207, 0.6011771818668172, -0.3709431342924927, -0.2555752326413012, 0.7002164937808915, -0.4331184599722113, 0.40045724377401926, -0.20590650434457913, 0.6354340916430203, -0.622925413082936, -0.18250702530182594, -0.2273341243631073, -0.9893515181446113, 0.7223470499892484, 0.22728380193670072, -0.3074608424523664, 0.7099565676928283, 0.9305327519434827, -0.008439931935287914, -0.935120517796713, -0.7040552347083706, -0.6372859905139574, 0.6450415103308687, 0.2788560674409071, 0.2158549101906455, 0.5791956031511438, 0.2941116936891581, 0.543294183569385, 0.18802320577360487, 0.5589136192088315, 0.5813815535703084, -0.0009920293520786494, 0.7663243342172159, 0.8912450423028244, -0.868076472070189, -0.435866273022943, 0.6923709330556114, -0.5228165077769626, 0.31172358429605596, 0.467607807447721, -0.20613576578885362, -0.32125229004942213, -0.6820366951725254, 0.2269399793500746, 0.06387172871373203, -0.8365563246809848, -0.09824770547915107, -0.5293850141686474, 0.3636179375698365, -0.9443823395378226, -0.315374345211054, -0.4210374372744794, -0.05782684493943768, 0.7653207828440292, 0.7620712800681329, -0.19971653819167967, -0.3916425652233102, 0.5644355074849243, -0.5146703559162464, -0.5978673807124164, 0.8435021494470925, -0.33742796930432783, 0.431435877566561, -0.871107351887134, -0.8441100172177678]
102.8240966796875	(8, 12, 2)	[-0.4029338204333943, -0.968654943727119, 0.11008542340394212, -0.24440608811218656, 0.953220380759545, -0.5999085331890672, 0.2751469759768417, 0.7786181005699397, -0.7978453165771722, 0.2800381492798012, -0.9744094268497376, 0.07487592048357072, 0.8386844810621354, -0.8572111932750375, -0.7848827218529708, -0.7620525892245518, -0.49253538228019367, 0.2264782935817824, 0.510405914445828, 0.8732344923130428, 0.19340360261046374, 0.5742430230794107, -0.7882452637871928, -0.5471574045189607, 0.3011853346130593, 0.9140525269890685, 0.1520665687551781, -0.9126429145221191, -0.24266271360184805, 0.34547263022782704, -0.8925252681229316, 0.3286136928806891, 0.07307351449244526, 0.22703795302023333, 0.20223922344446232, -0.4917515342614671, 0.25603913260369726, -0.21280096696439693, 0.9486780809700344, 0.8165008278743284, 0.316822969863376, 0.5394231084498233, -0.4855812138406339, -0.4783924367428041, -0.6716690163512389, -0.14742192813271626, -0.15569042167627267, 0.24913407664649245, 0.4421476468163883, 0.4060889060256976, 0.5871136238372352, -0.28538644663705126, 0.02304020940022289, -0.2509651827236936, 0.2503701457776242, 0.7960135175339234, 0.7164311495303004, 0.39454878391520376, 0.18973691586900188, 0.74986929061636, -0.1059241420249053, 0.22876759705910787, -0.8318824549665134, 0.381298203569465, 0.18569466138470414, 0.6970256115070297, 0.6543740338997037, -0.022131376789145563, 0.9411009835555748, -0.49820858070303586, -0.972104858223227, 0.21346479618716874, -0.7582746420466888, 0.860102429934027, -0.1273015119889762, 0.9188286987603367, -0.7388380265631422, -0.3328915679323017, 0.9136068132026902, -0.6353332317082452, 0.4675050589882739, -0.07462749142735436, 0.18223775196780134, 0.7514680360329076, 0.6780514442576805, -0.007899105551654184, -0.607385170834694, 0.06398047987561584, 0.44551923718730535, -0.9683701131808264, 0.4054320356244894, 0.7975188693649116, -0.5211293636429362, 0.6735486231089076, -0.01919795157434434, 0.030067251149195506, 0.5728437107221003, -0.44138954840539224, -0.29395276434839457, 0.2321962947427607, 0.5737355497536736, -0.4565350654081084, 0.5635274863425657, -0.3295824271728547, -0.19579156781126605, 0.7067804924451024, 0.5624893941800124, -0.5573295885182121, -0.36860670601815926, 0.09957581660479331, -0.3218279067310703, -0.21297923503497396, -0.9667853182766204, 0.2755214962184691, 0.7698208677498233, 0.8726833028716752, -0.8055024368743844, 0.40234195518173754, 0.9897507354936093, 0.874631598251973]
100.14091491699219	(8, 12, 2)	[0.29305190079225696, -0.4089045243426621, 0.25964199772483343, 0.9529685558160776, 0.3367781588742371, -0.7288772274816382, 0.5786783650033704, 0.7518521269221539, 0.8073061202903673, -0.04324210467125944, 0.34988824090433535, 0.1679704720345463, -0.6248516164264792, -0.8063069422577323, -0.6480743032020368, 0.18089380985601866, 0.28437379108877137, -0.28147623805729904, -0.3412369467288343, 0.5241592551589089, -0.32085060669710397, 0.6389600915395304, -0.2705422064974923, 0.7986441169750753, 0.055739635437554114, -0.0011535060058365243, 0.9140747975916776, 0.21769511631859895, 0.30353085104194744, -0.21216428481362426, -0.28726328996171646, -0.6304063781872873, 0.15665943500674495, 0.2607163827638457, 0.7230439175283927, 0.03101417132380361, 0.2879433855638738, -0.5513971707612781, 0.26371511978613627, -0.4739481525830469, -0.6068720002302463, 0.6060974378237403, -0.5207881654145365, 0.06788590174412401, 0.88810179969808, -0.4734156072757225, 0.2839577031712823, -0.7941865039081464, -0.41125241145049896, 0.055167792924752934, -0.7387964140595988, -0.32655467404672245, 0.9105363699343447, -0.8282245802272532, 0.3936947014854224, -0.8400644535677531, 0.6011771818668172, -0.3709431342924927, -0.2555752326413012, 0.7002164937808915, 0.8018635951905313, 0.13423341277592238, -0.2952583534695914, -0.17247264527510242, -0.622925413082936, 0.16820172612825535, -0.2273341243631073, -0.21652464796223625, -0.5526902271507377, -0.46128994208021834, 0.681410511799768, -0.1900610397067819, 0.007196941330922302, 0.2308273796668059, 0.716197728161929, -0.7040552347083706, 0.3634661425082195, 0.6450415103308687, -0.38195094893782455, 0.2158549101906455, 0.3381664256606791, 0.30082830949107886, 0.7542234690836216, -0.17331811698190758, -0.5259537431996171, 0.12136069440322261, 0.004517441217946061, -0.8733002464739228, 0.4314052719625072, -0.868076472070189, -0.435866273022943, 0.6923709330556114, -0.1407530533606145, 0.31172358429605596, -0.9734145319380345, -0.3460867848436098, -0.13744272291976922, -0.7163290503375228, 0.2962077312775979, 0.14878456430879816, -0.6372455938886308, -0.09824770547915107, -0.7390996991671326, 0.3636179375698365, 0.23912463483122148, 0.043627923022848014, 0.9635287752427364, -0.9530551124734186, 0.7653207828440292, -0.416756589894816, -0.19971653819167967, -0.7565093723492047, -0.12350596644421441, -0.6156880111384588, -0.12290462637128541, -0.23028385894155323, 0.3581643173001565, 0.431435877566561, 0.22845856861156522, -0.8441100172177678]
91.82905578613281	(8, 12, 2)	[-0.46633078874429623, 0.2019596062282325, -0.5428344190865086, 0.9529685558160776, 0.3367781588742371, -0.7288772274816382, 0.5786783650033704, 0.7518521269221539, 0.8073061202903673, -0.04324210467125944, -0.6891392337212052, 0.1679704720345463, 0.8386844810621354, -0.8063069422577323, -0.6480743032020368, -0.19862342836145697, 0.35134974449280687, -0.28147623805729904, -0.3412369467288343, 0.5241592551589089, -0.32085060669710397, 0.6389600915395304, -0.2705422064974923, 0.25580684411886434, 0.055739635437554114, -0.0011535060058365243, 0.5419642084431142, 0.21769511631859895, 0.5213866347913256, -0.21216428481362426, -0.1515026359142555, -0.6304063781872873, -0.7047536629399958, 0.2607163827638457, 0.7230439175283927, 0.03101417132380361, 0.2879433855638738, -0.6736850804895542, 0.26371511978613627, -0.4739481525830469, 0.8162096346968228, 0.6060974378237403, -0.5207881654145365, 0.06788590174412401, 0.88810179969808, 0.9365954194530925, 0.5753098821188529, -0.7941865039081464, 0.8119049610790348, 0.055167792924752934, -0.7387964140595988, 0.7242046656727985, 0.9105363699343447, 0.41777355040545294, 0.3936947014854224, -0.8400644535677531, 0.9075128349054113, -0.3709431342924927, -0.21914326033173737, -0.5847079965227868, -0.9873084837618062, 0.22876759705910787, -0.20590650434457913, -0.3445467770839812, -0.622925413082936, 0.2611536271401995, 0.8482536929176072, -0.21652464796223625, -0.5526902271507377, -0.46128994208021834, 0.681410511799768, -0.1900610397067819, 0.007196941330922302, 0.2308273796668059, 0.716197728161929, -0.7040552347083706, 0.3634661425082195, 0.6450415103308687, -0.38195094893782455, 0.2158549101906455, -0.6279957890951435, 0.30082830949107886, 0.7542234690836216, -0.8566961092124805, -0.5259537431996171, 0.12136069440322261, -0.9207969497385702, -0.8733002464739228, 0.4314052719625072, -0.868076472070189, -0.435866273022943, 0.6923709330556114, -0.1407530533606145, 0.31172358429605596, -0.9734145319380345, -0.3460867848436098, -0.13744272291976922, -0.7163290503375228, 0.2962077312775979, 0.3770872268267673, -0.6372455938886308, -0.09824770547915107, 0.5635274863425657, 0.3636179375698365, 0.29259243229746423, -0.7550044561810803, 0.9635287752427364, 0.3211032851492883, 0.7653207828440292, -0.7883824042803393, -0.19971653819167967, -0.7565093723492047, -0.12350596644421441, -0.6156880111384588, -0.5978673807124164, 0.350619768091601, 0.3581643173001565, 0.431435877566561, 0.22845856861156522, -0.2719729352468794]
2.6539602279663086	(8, 12, 2)	[0.3481426291625578, 0.928739218823613, -0.7891989412711853, 0.443113535764323, 0.41175879702927376, 0.6727494301455657, -0.04111572927041207, -0.422949769938316, -0.5753310142461827, -0.5991535374947197, 0.20443520594663878, 0.03435327947328526, 0.8209217138361204, 0.7019373148574, -0.21596254288571304, -0.23774100539129783, -0.22569681981497403, 0.24395886277602008, -0.20645421103976513, -0.6979024225163977, -0.5769515481223861, 0.7943431248034181, 0.07140207489039252, 0.25580684411886434, -0.8495799758710434, -0.2341577249825726, 0.7767871250770206, 0.025512300608695915, 0.5213866347913256, 0.2918700883269536, -0.14036048851228422, -0.30175587821696714, 0.41385384725885266, -0.04146442139772377, 0.0336343464132105, -0.00907956621697914, -0.34789343815151486, 0.16256590592756415, -0.2223899692129626, 0.04659226905111069, -0.2334655287536247, 0.0774868613662254, -0.19133321537603765, -0.7157814502269702, -0.8850803561072222, -0.44670216071098934, -0.15569042167627267, -0.7966580312325142, 0.5795868717559318, 0.9279000417874763, 0.5129108048020277, 0.7242046656727985, 0.9718100724529237, -0.2509651827236936, 0.9031949662890417, -0.13113926778662321, 0.49815162926549283, -0.04730823295592179, 0.4719174273000539, 0.07314662975839284, -0.6258720410575231, -0.8370442515846053, 0.7173641608530226, 0.5964343559145642, 0.05902090701622753, 0.16820172612825535, 0.7852128406206798, -0.9893515181446113, -0.4684562766883338, -0.702923761308512, 0.5515436165689034, -0.5600398053462303, 0.899012962196517, -0.24779117174764842, 0.716197728161929, -0.8631015438170049, -0.7388380265631422, -0.19018779841237166, -0.18269772521558791, -0.8151167791372458, -0.0561069441763693, -0.4335802657022185, -0.565759483334001, 0.9620761593670215, -0.1772307355944227, 0.9574642740661128, 0.6859830032495382, 0.7663243342172159, 0.5346521897250283, 0.641734413501216, 0.40982056991218574, -0.42342913277409444, 0.4165657665082998, -0.5854387268195171, -0.7297723549245616, -0.14275136960478285, -0.13744272291976922, -0.8387468751440781, -0.7692726542387274, 0.05559480067467715, -0.25472580052148985, -0.3221102069820774, 0.08407783066690078, 0.3636179375698365, -0.9443823395378226, 0.043627923022848014, 0.9635287752427364, 0.4742483570582039, 0.3750983455340182, -0.4192423050345484, -0.4822197718954404, -0.21297923503497396, -0.1945568222902252, -0.6156880111384588, 0.05687659024134836, -0.7216546703915645, 0.3581643173001565, 0.9953839773693922, 0.33087382224774986, -0.8441100172177678]
102.39204406738281	(8, 12, 2)	[0.3481426291625578, 0.928739218823613, -0.7891989412711853, 0.14780194465966057, 0.41175879702927376, 0.6727494301455657, -0.40188544431918616, -0.422949769938316, 0.5193637828765922, -0.5991535374947197, 0.6881202967150992, 0.03435327947328526, 0.8209217138361204, 0.7019373148574, -0.048478145300048237, -0.23774100539129783, -0.22569681981497403, 0.9034380657842058, -0.20645421103976513, -0.6979024225163977, 0.583730440300672, 0.7943431248034181, -0.06593629865249295, 0.2897774953117287, -0.8495799758710434, 0.9205119591092596, 0.7767871250770206, -0.753409872130089, 0.5213866347913256, -0.24718730887465235, -0.3687580852887269, -0.30175587821696714, 0.4034720329592938, -0.018565544927922284, -0.4233943427453202, 0.9773673196407227, -0.34789343815151486, 0.16256590592756415, -0.07707592042042921, 0.04659226905111069, -0.2334655287536247, 0.9527916513988794, 0.005406001513597047, -0.7157814502269702, -0.8850803561072222, -0.44670216071098934, -0.08167409295009564, -0.3376429669096652, -0.49350443845002134, 0.404445672034081, -0.018660529844465312, 0.7242046656727985, 0.9718100724529237, -0.5685275452576581, 0.9031949662890417, -0.6271312809513259, 0.49815162926549283, -0.04730823295592179, 0.4719174273000539, 0.07314662975839284, -0.6258720410575231, -0.8370442515846053, 0.7173641608530226, 0.6175875601644361, -0.8174647887570037, -0.5634483817218809, -0.4796991986088337, 0.36672819106163046, 0.7012229818441882, -0.29221425305274384, 0.8016097693275932, -0.5600398053462303, 0.899012962196517, -0.6163292351830738, -0.7146877034645096, 0.2895062807524087, -0.985120268404583, -0.5131401879470316, 0.26013128666823304, -0.8151167791372458, -0.0561069441763693, -0.8372057989557231, -0.565759483334001, 0.9620761593670215, 0.8076647017271306, -0.7246752683110944, -0.15843646175039106, 0.7663243342172159, 0.6197175301675575, 0.641734413501216, 0.25823619831525946, 0.35219587728628876, 0.5159238061358133, 0.6735486231089076, -0.6663424059547589, -0.14275136960478285, -0.13744272291976922, 0.980403405782192, -0.7692726542387274, 0.05559480067467715, -0.25472580052148985, -0.7664313617518774, 0.19978890867054622, 0.3636179375698365, -0.9443823395378226, 0.16738900742451635, -0.523699779822935, 0.4742483570582039, -0.7790645733493735, 0.10791856597465288, -0.4822197718954404, -0.21297923503497396, -0.1945568222902252, -0.6156880111384588, -0.258285217224705, -0.19234476710528114, 0.3581643173001565, 0.08442483594661176, 0.33087382224774986, 0.14659316118623256]
102.96208953857422	(8, 12, 2)	[0.9463317942351794, -0.37572228680618847, -0.5428344190865086, -0.1351221478674065, 0.5804752496420913, -0.015937690114475656, -0.05626162841719329, -0.32279176579501834, -0.5753310142461827, 0.16761388720358306, -0.1460415825950223, 0.6353147861634805, 0.7602668957926575, -0.8572111932750375, 0.5148703642082415, -0.6709268211902306, -0.49253538228019367, 0.2264782935817824, -0.04450580731740339, -0.6979024225163977, -0.705255723349776, 0.7402541830519973, 0.7401872204922535, -0.18088256639542255, -0.7575991375811975, 0.9140525269890685, -0.5911720033979264, -0.2645986671189873, -0.2997442728893651, -0.5722976421407473, 0.8806308517060422, 0.05995027094308458, 0.9764750979946368, -0.04146442139772377, -0.482240182778509, 0.8630307972426445, -0.12420750833949312, -0.27016690535491517, -0.9629379854076918, -0.34369746686746927, 0.583349007087004, -0.29895373447634466, -0.3859987465374799, -0.9638977991752811, 0.21772052424688418, 0.941154397122945, 0.9977978504089653, 0.6925016063336653, 0.5795868717559318, -0.3245019493717873, -1.0, -0.6023995954072672, 0.9104952576171308, -0.6331068363789283, -0.11353670819608674, 0.6403479066064766, -0.9894825371142111, -0.13997664124101972, -0.6311424046992213, 0.37958644361638605, -0.670576387657869, 0.6482883390426097, -0.20590650434457913, -0.3445467770839812, -0.7557065467979496, 0.4990425268991521, -0.2273341243631073, -0.5213754052831987, -0.6635084515095193, 0.22728380193670072, 0.9979661033336209, -0.5600398053462303, -0.36641242317071043, 0.2408667506899409, -0.3214593719510972, -0.3472920000887876, 0.27908535741780893, 0.6450415103308687, 0.2788560674409071, 0.9721937382408756, -0.2919077167105646, -0.6235943642794852, -0.5819578452745076, -0.3733660836659183, -0.41184053626741335, -0.24935873925718322, -0.0009920293520786494, 0.3481964900535406, -0.2014408323619723, -0.9683701131808264, 0.5444013300288728, 0.6923709330556114, 0.945049923081041, -0.6436233568108272, -0.2732088253743712, 0.6283739805645676, -0.19419013597850387, -0.57220879446482, 0.4006315941269254, 0.0584793151762113, 0.6740925322651936, -0.20560244262638872, -0.49248275867580227, 0.03415485583611089, -0.28123975862291095, -0.6397047803922624, 0.8390098593062418, 0.5201354402802247, 0.7069566369422053, 0.09957581660479331, 0.24152371856428734, -0.7986457676891863, 0.6675383043967409, -0.8697232627128901, -0.5978673807124164, 0.4539894072780182, -0.7789920579721108, -0.8803826348492119, -0.9335647106592664, 0.690698320425283]
102.81277465820312	(8, 12, 2)	[0.7651674592941504, -0.37572228680618847, 0.6444226732776799, 0.42350045462975006, -0.013123396312120228, 0.088266754591525, -0.723928339178393, 0.8884052351975749, -0.5753310142461827, -0.5991535374947197, -0.8087008736074357, -0.9110275260529448, 0.8386844810621354, 0.7606425868340949, -0.6353242163456994, -0.19862342836145697, -0.9214602695055594, -0.6185484158756376, 0.6431215412031861, 0.8732344923130428, -0.5769515481223861, -0.7085231220782373, 0.4930419688659089, 0.2897774953117287, 0.8944738826235512, -0.2774788187730983, -0.5911720033979264, 0.18707915460082636, 0.4355383218860991, 0.8044657912728088, -0.44004862249949284, 0.9712948962027732, 0.9764750979946368, -0.20559474042777715, -0.9012658420057884, 0.8581446200715954, -0.34789343815151486, -0.06281092119129217, 0.7987673592661433, -0.4739481525830469, 0.1799144818533993, 0.4702320289639268, -0.3859987465374799, -0.7157814502269702, -0.8850803561072222, 0.09275716607991669, 0.953527108858576, 0.38911073455476175, 0.8119049610790348, 0.835197900563164, -0.9535863220329479, -0.4992077033558515, 0.5764608367381043, 0.7108763045042392, 0.9031949662890417, -0.7743009508427385, 0.10318189778976428, -0.899099904652892, 0.4719174273000539, 0.6103229930536916, 0.8018635951905313, -0.32736648393790047, 0.7473694796939226, -0.7004468748213435, 0.05902090701622753, -0.5504404979588908, 0.036345450774025734, -0.3615809282126392, -0.3086171558187649, 0.042160038315034856, -0.17135081578576972, -0.021758145654798833, 0.486150187083193, -0.22750509064954216, -0.2481410464701539, -0.5118406665971191, 0.3634661425082195, 0.3604412508798993, -0.5164147090623841, 0.9332625499740002, -0.7580393302448962, -0.7039912432792097, -0.46186558566348235, -0.20078646328990257, 0.02378325778442325, 0.2752352365843784, -0.7425903168072256, -0.24278112333744106, 0.5492932472847991, 0.16772307386656182, -0.41077727206643, -0.0028799931875618245, 0.3828721964858457, 0.01623078888301288, -0.6180716992194857, 0.6283739805645676, 0.5728437107221003, -0.7026717885459439, 0.7810572072867772, 0.2321962947427607, -0.6372455938886308, -0.6752322238118749, -0.7390996991671326, -0.6873146636792355, 0.6767432015613855, -0.3928676865357055, 0.46292978806987817, -0.5573295885182121, 0.22423540699291888, -0.3842559470934057, 0.11143744066631589, -0.31155131074194276, -0.020079193517599014, 0.3481241831304598, -0.12290462637128541, 0.4539894072780182, -0.44597241155126754, 0.08442483594661176, 0.4593628445262101, 0.690698320425283]
102.47376251220703	(8, 12, 2)	[0.7651674592941504, -0.37572228680618847, 0.6444226732776799, 0.42350045462975006, -0.013123396312120228, 0.088266754591525, -0.723928339178393, 0.8884052351975749, -0.5753310142461827, -0.5991535374947197, -0.8087008736074357, -0.9110275260529448, 0.8386844810621354, 0.7606425868340949, -0.6353242163456994, -0.19862342836145697, -0.9214602695055594, -0.6185484158756376, 0.6431215412031861, 0.8732344923130428, -0.5769515481223861, -0.7085231220782373, 0.4930419688659089, 0.2897774953117287, 0.8944738826235512, -0.2774788187730983, -0.5911720033979264, 0.18707915460082636, 0.4355383218860991, 0.8044657912728088, -0.44004862249949284, 0.9712948962027732, 0.9764750979946368, -0.20559474042777715, -0.9012658420057884, 0.8581446200715954, -0.34789343815151486, -0.06281092119129217, 0.7987673592661433, -0.4739481525830469, 0.1799144818533993, 0.4702320289639268, -0.3859987465374799, -0.7157814502269702, -0.8850803561072222, 0.09275716607991669, 0.953527108858576, 0.38911073455476175, 0.8119049610790348, 0.835197900563164, -0.9535863220329479, -0.4992077033558515, 0.5764608367381043, 0.7108763045042392, 0.9031949662890417, -0.7743009508427385, 0.10318189778976428, -0.899099904652892, 0.4719174273000539, 0.6103229930536916, 0.8018635951905313, -0.32736648393790047, 0.7473694796939226, -0.7004468748213435, 0.05902090701622753, -0.5504404979588908, 0.036345450774025734, -0.3615809282126392, -0.3086171558187649, 0.042160038315034856, -0.17135081578576972, -0.021758145654798833, 0.486150187083193, -0.22750509064954216, -0.2481410464701539, -0.5118406665971191, 0.3634661425082195, 0.3604412508798993, -0.5164147090623841, 0.9332625499740002, -0.7580393302448962, -0.7039912432792097, -0.46186558566348235, -0.20078646328990257, 0.02378325778442325, 0.2752352365843784, -0.7425903168072256, -0.24278112333744106, 0.5492932472847991, 0.16772307386656182, -0.41077727206643, -0.0028799931875618245, 0.3828721964858457, 0.01623078888301288, -0.6180716992194857, 0.6283739805645676, 0.5728437107221003, -0.7026717885459439, 0.7810572072867772, 0.2321962947427607, -0.6372455938886308, -0.6752322238118749, -0.7390996991671326, -0.6873146636792355, 0.6767432015613855, -0.3928676865357055, 0.46292978806987817, -0.5573295885182121, 0.22423540699291888, -0.3842559470934057, 0.11143744066631589, -0.31155131074194276, -0.020079193517599014, 0.3481241831304598, -0.12290462637128541, 0.4539894072780182, -0.44597241155126754, 0.08442483594661176, 0.4593628445262101, 0.690698320425283]
