1019.69091796875	(8, 12, 2)	[0.8629340729031707, 0.8511583405075864, -0.38834765068545507, -0.0991527537186887, -0.8784606946344038, 0.34315766212395893, -0.7829841593043747, -0.4204669891425308, -0.9012116635319143, 0.25071015304314614, -0.4870923139776331, 0.6100541367540979, -0.29185253942062395, 0.9175026525514685, -0.8119395252796107, -0.5280303098562467, -0.532407827890399, -0.026007171809767415, -0.7497045973405099, 0.9388876588815878, -0.42025609406945996, -0.3781276813129293, -0.5225029137242718, 0.7481163243939319, 0.03174549514661251, -0.54004554400777, -0.48927045254248, 0.126714737022819, 0.7163246881413656, -0.2875030916272918, -0.15154066097182683, 0.2621365040558996, 0.05016889843374717, 0.9436700999909711, 0.8239364643131235, 0.06206000391161104, 0.45273512953548245, 0.788402030649765, 0.9956105575428913, 0.46181243925443605, -0.6782318413228459, -0.6994774435622881, 0.6181370320294204, 0.5531840275819258, 0.7017763508777259, 0.6815892746620458, 0.4863092462197418, 0.4027149131879646, -0.6314047014559545, 0.8358111235388312, 0.3399425119600967, 0.4408795325952708, -0.8584858914045153, 0.6607870647697023, 0.5076830112056057, 0.6722333594873215, -0.7710992085713684, 0.7310343436619486, -0.3029834807615006, 0.4101871827018486, 0.3952853023155898, -0.20126136675218032, 0.6574832532683177, 0.2203051656406978, 0.8827307261615367, -0.10523485749916883, -0.18628744589064872, 0.3928052884297848, -0.4516406915229525, 0.32603278856257223, -0.23744066631186067, -0.5356202249325224, 0.751313974259634, -0.9689063869224583, -0.6089173123769911, -0.26008752691326276, -0.5131009315027821, -0.3776159607689369, 0.3441149687344487, 0.5392245072139907, -0.02666096619909375, 0.00151648553543704, -0.6087299702352096, -0.6776521767471353, -0.4501186751712438, -0.4738862460379736, 0.630175769922888, 0.11213026790560043, 0.2328684588806753, 0.7295995910646469, 0.9293926888411752, 0.854582727966438, 0.049462486597225075, 0.301988099320865, -0.517748595051406, 0.09047741736870196, -0.6617332598532191, -0.9263383352777603, -0.9628324923908735, -0.3379905274287873, -0.20102717419625016, 0.6401552385213616, -0.6447703776912737, -0.603142015005024, 0.7433997561732724, -0.8135456848584672, 0.7515848430467256, -0.8345976571625733, 0.7892507823446091, -0.3311935019981951, -0.7635207347312924, 0.6127597082984824, 0.07303908788506508, -0.35581149034936654, 0.6529385329289068, 0.631930507917652, -0.09010017738799991, 0.5605630688465708, 0.9593022200526171, -0.2771274945401896]
-39.544822692871094	(8, 12, 2)	[-0.3715370301304859, -0.7741880954669575, -0.24007103253217577, -0.0009254065581723037, 0.20096084893227584, -0.862734404148848, 0.541940917989016, -0.8617588841170778, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, 0.53104649013733, -0.9164821687399232, 0.2949538095538373, 0.8685194393951188, -0.13199195688491439, 0.5039528831891906, 0.2232848498100568, 0.2517650747257332, 0.15796473069336425, 0.9553131274366033, 0.5491459751772017, -0.9422608070889464, 0.32990284774550527, 0.5510748592198418, 0.3864513386915194, -0.3862479751688288, 0.5696243271487405, -0.4242451065599109, 0.31507486338061597, -0.5552327790159814, -0.9640194469607573, -0.4751376007564003, -0.0209026997624131, -0.9499708171821384, 0.7628016609625357, -0.17165971696760285, 0.04834529211173799, -0.8565046334391297, 0.1852201014164907, -0.6521969833246897, 0.8027816779813881, 0.201939960981395, -0.6542499994976703, -0.6695275051450658, -0.787577613731576, 0.20639137986656197, -0.8404117496007331, -0.4237159350422335, -0.6622399020566001, -0.3094769129776227, -0.19858834331774888, -0.47574639201979796, -0.6352187881894977, -0.32565313595434087, 0.13239819216895632, -0.45720095379275594, -0.9626862533892997, 0.5369515172326147, -0.8435906819878269, 0.22231604654902015, -0.6178039465731902, -0.5875402621160677, 0.8732897584918253, 0.2880141243597971, -0.6178806369562526, -0.7980020317706331, -0.42900507278743705, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, 0.3542776060748336, -0.11190419141023566, -0.7955580727635891, -0.9210501927529766, 0.16208485203319012, -0.24440061746797737, 0.15738812656946366, -0.4704541808927931, -0.19387743034565674, -0.11112677361470458, -0.3733724778398624, -0.5711924722302488, 0.7124004847454742, 0.7542362222327093, -0.4149991870579961, -0.6283380520464152, 0.896582582099688, 0.8116251644672638, -0.4385799176703118, 0.8287815209257381, 0.5180094979358079, 0.357136019930965, -0.948113029355278, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, -0.7229876203576635, 0.9187444243209579, 0.1405952026666939, -0.3742505052290743, -0.4341027974175593, -0.5611305425302877, 0.02592689253584446, -0.09537049857315139, 0.2545098152878529, 0.9933359730762701, -0.3998861818753221, -0.37604073131543014, 0.04873142992514645, 0.07944557439265876, -0.8399441062976674, -0.8506329190139499, 0.994688163431344, -0.10605438300816661, -0.5439922731887803, -0.6532974646815333, 0.8267790834987525, 0.4988432341751232]
1019.9086303710938	(8, 12, 2)	[0.7842469397732839, 0.9377482244953657, 0.5015537748991379, 0.9618726610790271, -0.8983786857966167, 0.5595847864016614, 0.7847944568407317, -0.39274366280837203, -0.1979477200817319, 0.3076696692026226, 0.9388134272358366, 0.7751807236672292, -0.9014972332704483, -0.20053801421890594, 0.5802496393052872, -0.8002527137225774, 0.7426284873944691, -0.7713399297341375, -0.35142696974701937, 0.4895993040765263, 0.7461419472237392, -0.2900580284375407, -0.13755558235392917, -0.06311331959797162, 0.5048910115109282, 0.982073338036973, 0.29215641210641463, 0.4874579494849087, 0.10107891932694368, -0.4020847071686229, -0.7561326327450988, 0.7188633841906111, 0.03623426036522659, 0.5413767890210739, 0.3896531767911715, -0.8276731572523408, -0.04701141696947286, -0.12228380550770424, -0.13309265646052548, 0.4223635624888593, -0.41407985802903924, -0.07832830415006406, -0.7037467419742489, -0.5986609427724254, 0.288467399174108, 0.7985604582200132, -0.9285510762414197, -0.7069186785905832, 0.9110979387294782, 0.626745821980234, -0.5204331583722246, -0.5939588850177606, -0.30114768341928366, 0.9066981977011173, -0.5215726808485053, 0.46006047787697235, -0.61997993598201, 0.38712091664486725, -0.2546246319492005, -0.023665973250188266, -0.35886587164267825, 0.010965473948256088, 0.20859006306869632, -0.3963793471192101, 0.42326381566896965, 0.37647985759188063, -0.35135682754734, -0.9487462044170409, -0.5887272049012182, -0.22240574749729936, 0.6570754564923513, 0.6641807801559989, 0.7548265245778749, 0.3830490956506325, -0.1668992055567191, 0.2826052143360358, -0.27577743262997734, -0.7515334168039376, -0.19701567922644347, -0.4295089615034655, 0.379490582264395, -0.9053396255118449, -0.157867780663405, 0.11048789127067238, -0.7072185891843501, 0.4410760520659611, 0.6292066681656208, 0.36763394125895554, 0.36201140600391346, 0.06430802533293956, 0.954386211599056, -0.5596675226129604, 0.4721764691982142, 0.37058599094709765, -0.2447286013193728, -0.07197137850145263, -0.9974353903009154, -0.22245662757410734, 0.7185410451046537, -0.17789006624221448, -0.4585875624894644, -0.03717367069725119, 0.06857708885730363, 0.2155815799144214, -0.34042393187832776, -0.21024550502093353, -0.13999824241870942, -0.47166996943642836, 0.40656317869614056, 0.6966309249265175, -0.34277534977420476, -0.09246644586160513, 0.9019527463745032, -0.5293312632103515, -0.9885722704133377, -0.5625425996614262, -0.9361319801085648, -0.8536456185099017, -0.7476288766600587, 0.10213842978581522]
1019.697021484375	(8, 12, 2)	[-0.6702398885744971, -0.6710890098266684, 0.9150585400050935, 0.8871395254041321, -0.8961465923191703, -0.6633906453140037, 0.01032838308292483, 0.5306339342404749, -0.8152894126962971, 0.7384585212582491, 0.059702764758900795, -0.6377195035677781, -0.9014972332704483, -0.25200192969895485, -0.9449453385695106, 0.0016413524284779601, 0.7500070540955823, 0.0066321524491088635, -0.35142696974701937, -0.21453643967370684, -0.1384052999492782, -0.5715507990160535, -0.8413603288729778, 0.9313934079987978, -0.21748145426125776, -0.9664082212476419, 0.5289235627145752, 0.2968886927427412, 0.10107891932694368, -0.4020847071686229, -0.9516181305550022, 0.7188633841906111, 0.09815828702777907, -0.6899437590706263, -0.1354894780746574, 0.14994116715170436, 0.4788276448483342, 0.40988292610721033, 0.799806659338389, 0.36366219864169524, 0.6641226033004497, -0.9921245260675817, 0.2458801576106353, 0.3893311523918257, 0.5244122080641678, 0.6739192933484037, -0.9152939843371404, -0.9124829789405897, -0.9274566513704576, 0.6991600481760261, -0.5769978291778073, -0.28645376179901616, -0.020805973977961578, -0.2511206729779487, -0.02655115655726248, 0.10605772970156813, -0.4173144159697033, -0.4036388914303106, -0.5385966984992239, -0.023665973250188266, -0.15571315865910873, 0.3756492573166401, 0.30392637876564055, -0.8748440472562238, 0.5773552078782882, 0.46720430326163154, -0.009184385625633062, -0.4411621216028143, 0.0071405370731854045, 0.494572687104198, -0.8680353834178478, -0.2633793385105003, 0.43571718737055765, 0.21866775124933002, -0.9856142315036551, 0.2826052143360358, -0.13477224251025244, 0.3867110485150915, 0.5060364625403074, 0.19425078835529264, -0.8506545568527122, 0.9463280922060533, -0.30273425867859594, 0.09840109005984754, 0.33584459107049147, -0.5314649627771673, 0.8577815434860745, -0.2095787846587287, 0.7142820268149517, 0.829717454701915, -0.42349918112745155, 0.21531985342902082, 0.4721764691982142, 0.7449618566954677, -0.4077429407959434, 0.5518317471657659, -0.9974353903009154, -0.7442977742656545, 0.5405844075398112, -0.17789006624221448, -0.4585875624894644, -0.03717367069725119, 0.06857708885730363, 0.7349576594552247, 0.6440375535700151, -0.37823252717773426, -0.43607888584472443, -0.8405544678220069, 0.2889233276453027, -0.3917889998534312, -0.7548861921655112, -0.09246644586160513, 0.9019527463745032, 0.6112844616058546, -0.007297194056965717, -0.664143634549655, 0.18977690704181271, 0.029998055853126537, -0.7476288766600587, -0.07969273130436072]
1019.8784790039062	(8, 12, 2)	[0.8296243449910314, -0.7741880954669575, -0.3731388539758609, -0.0009254065581723037, 0.23532406290886776, -0.862734404148848, 0.541940917989016, -0.8617588841170778, 0.8097816532998203, 0.10417722008344721, 0.5056841058951913, 0.7751807236672292, -0.9014972332704483, 0.9602235429335431, 0.8685194393951188, -0.13199195688491439, 0.5039528831891906, 0.0066321524491088635, -0.35142696974701937, -0.5079268374400516, 0.7461419472237392, 0.765389016891419, -0.9422608070889464, 0.9600032095896462, 0.5510748592198418, -0.5447956825411526, -0.31546326284526616, 0.5696243271487405, -0.4242451065599109, -0.17854514855588577, -0.5552327790159814, 0.9029931529344262, 0.14831757133668874, 0.1361719908010366, -0.9499708171821384, -0.35772686332713, -0.5303329339507816, 0.04834529211173799, -0.5631983893022725, 0.5459952244004154, -0.7923250757048088, 0.8027816779813881, 0.4881423630753905, -0.6542499994976703, 0.5244122080641678, -0.9982157144668689, 0.29565057427148633, 0.7352874665109452, -0.9274566513704576, -0.6622399020566001, -0.5769978291778073, -0.2413284170902692, -0.4998441601316298, -0.6352187881894977, 0.09462383871102054, -0.1745935159416947, -0.29488332632278214, -0.9626862533892997, -0.25474181036286847, -0.2451927250318635, -0.1091649254907654, -0.41739487960363375, -0.5875402621160677, 0.09545445655515472, 0.2880141243597971, 0.06412226236695817, -0.8613538263557905, 0.07472403976075426, -0.11965795419641467, 0.14002035802785762, -0.6413638329348232, -0.6516133194456695, -0.7698883337778621, -0.675231457019851, -0.7955580727635891, 0.2826052143360358, 0.16208485203319012, -0.4923345482657342, 0.15738812656946366, -0.4704541808927931, -0.6598109223007942, -0.11112677361470458, -0.09251878614752784, -0.5711924722302488, -0.6371614963854824, 0.046679749633976364, -0.4149991870579961, -0.6283380520464152, 0.896582582099688, 0.06430802533293956, -0.4385799176703118, 0.21531985342902082, 0.6000711862189494, 0.19712834277609148, -0.943947363332494, -0.7827293248308775, -0.9186819037604195, 0.5669405270831109, 0.5787491499667754, 0.9187444243209579, -0.18842946211393996, -0.060643454183493484, 0.39999357081288855, -0.05453743986693049, 0.02592689253584446, -0.37455929827438994, -0.7604252944777785, 0.9933359730762701, 0.40656317869614056, -0.37604073131543014, 0.04873142992514645, 0.07944557439265876, -0.6541863109725026, 0.6112844616058546, -0.408427656457085, -0.10605438300816661, -0.5439922731887803, 0.6104461802909795, 0.8267790834987525, -0.4676368674588054]
-36.656494140625	(8, 12, 2)	[0.29573380045849706, -0.417968993636626, -0.6312340915846946, -0.1403374055882025, 0.19537295423044365, 0.49734421776432347, 0.6732643317837441, 0.7209469198749234, -0.9045266086432204, -0.19788556237549093, 0.3942844926430147, -0.4157591573657522, 0.9480353330241746, 0.9602235429335431, -0.5277639865806376, 0.39119115468938936, -0.09527682968790896, -0.7584641587780467, -0.9377530755341941, 0.6683529894516598, -0.16707410572549408, 0.556190671979983, -0.7294225117212325, 0.9843916925908229, -0.3663820881783182, 0.9313180719566485, 0.12947682561020746, 0.312813998935227, 0.5136728831089878, -0.49617061719537836, 0.4617277258466399, 0.1912836231391024, 0.686005099644649, -0.16112016224826986, 0.19500753948927074, 0.9974126191200501, -0.7422064266140733, -0.5399681942013375, -0.5631983893022725, -0.17672101445351474, -0.30034805669483666, 0.15892229180541206, 0.4881423630753905, 0.42216508720362067, -0.37991566717849157, 0.44002106113439976, -0.4676369869141277, -0.023395036850613504, -0.9067152711816355, -0.8350338195100984, 0.6773380776327078, -0.3182144125735664, 0.7606703408612576, 0.6147661273142799, -0.02655115655726248, 0.8000126470691964, -0.5805567422943678, -0.4112778758905957, 0.4229631461755401, -0.7989033858110262, 0.8148413033813258, -0.9214685569306433, 0.8881056903051048, 0.7630454432673258, 0.2548334665294234, 0.021694456700265263, 0.06460759401142835, -0.22743721463288602, -0.03746531346700266, 0.7750348975059826, 0.7056340917146573, 0.85754709299666, 0.25579820458007596, 0.3809179312236106, -0.9772833025065539, -0.07494284033637544, 0.44171543487738796, 0.5361550334458072, 0.483235091355106, 0.5637253554760568, 0.07172790624951486, 0.8116245229915986, -0.3798559117199386, -0.3704008878350413, 0.3909183505186655, 0.3945662422911713, -0.8148779250321103, 0.9631528435080865, 0.36201140600391346, -0.44083713568380123, -0.7607882347285948, -0.12460270562482799, 0.34325628547703313, 0.33749987613099663, -0.5746287113653992, -0.4034058327435821, -0.7897819595759297, -0.22245662757410734, -0.9997158219007403, -0.4486684664620635, 0.3313487377200435, 0.20549897871807854, 0.6664357443140227, -0.27830294120694177, 0.3501370097751919, -0.9267289373365146, -0.07904674901807551, 0.17867042986034565, -0.4594050152713727, 0.6215271524874479, 0.06517811594282996, -0.6852147845666732, 0.008757975500633286, 0.05450654346059225, -0.3351312045271133, 0.14791326574064967, 0.18977690704181271, 0.7863331372624405, 0.6694974077715385, -0.35321971028826415]
1019.8934936523438	(8, 12, 2)	[0.29573380045849706, -0.1451915495707703, -0.35757369796931093, 0.7706700141647516, -0.7162528109633499, 0.061543050893979157, 0.5146650562580475, 0.7209469198749234, -0.43721327237560836, -0.2623657728855471, -0.7999026469622375, 0.010411934755723662, -0.9014972332704483, 0.9602235429335431, 0.5802496393052872, -0.6728289476352862, -0.32429452948134707, 0.0066321524491088635, -0.35142696974701937, 0.15796473069336425, 0.7461419472237392, 0.765389016891419, -0.8020602394345959, 0.5305331686582722, 0.5897776091853488, 0.3864513386915194, -0.31546326284526616, 0.5696243271487405, 0.5136728831089878, -0.28154963856048765, -0.21304978088806337, -0.1479529275744227, -0.3556117258257403, 0.1361719908010366, -0.4770234044668651, 0.8798991605489974, -0.013201907530096868, 0.2940246724671418, -0.5631983893022725, -0.6411632415371442, -0.38443034685462996, 0.8027816779813881, 0.4881423630753905, -0.6542499994976703, -0.6695275051450658, -0.13001555626103767, 0.29565057427148633, 0.013612686694722598, 0.7975443082957463, -0.5208418576964855, -0.5769978291778073, -0.2413284170902692, 0.4209050209982872, -0.6352187881894977, -0.02655115655726248, -0.1745935159416947, -0.4173144159697033, -0.4042224018900469, -0.25474181036286847, 0.34309792628195424, 0.8148413033813258, -0.9214685569306433, 0.47546291759719983, 0.3314952413301071, -0.9116905656847647, -0.5055826621270536, -0.8613538263557905, -0.4411621216028143, -0.11965795419641467, 0.7750348975059826, -0.40320537553208347, -0.42885341320633175, 0.3542776060748336, 0.3809179312236106, -0.1940712704877363, 0.2826052143360358, -0.7847366494449848, -0.6880519004573933, -0.44339461809111036, -0.4295089615034655, -0.8012284166242858, -0.11112677361470458, -0.157867780663405, -0.5711924722302488, 0.7124004847454742, 0.046679749633976364, 0.6292066681656208, -0.2519934398429966, 0.892409970887861, 0.06465030523114335, -0.5049916929626865, 0.21531985342902082, -0.6105336724913559, 0.357136019930965, 0.3211433827330974, -0.7827293248308775, 0.8473211534518741, 0.5669405270831109, 0.916690020399099, -0.6325362741082476, -0.18842946211393996, -0.060643454183493484, -0.5127282318991702, -0.05453743986693049, -0.4275229656938502, -0.9267289373365146, -0.7604252944777785, 0.7630620483142287, -0.39681227381805706, -0.7865092276729704, 0.20065833217867146, 0.07944557439265876, -0.6541863109725026, -0.16981671848796792, -0.9885722704133377, -0.17506241598544525, -0.5439922731887803, 0.6104461802909795, -0.2535188555066077, -0.35321971028826415]
14.128284454345703	(8, 12, 2)	[0.06881671078353484, -0.1451915495707703, -0.3937297390778922, 0.5898024946678844, 0.19537295423044365, -0.5870846681588286, 0.541940917989016, 0.7209469198749234, -0.5871982245798888, 0.9510594943826156, 0.49092713039861735, -0.4157591573657522, 0.9214041862962965, 0.9602235429335431, -0.5277639865806376, 0.39119115468938936, -0.09527682968790896, -0.1608579287465064, 0.2517650747257332, -0.09202903040143817, -0.16707410572549408, -0.5715507990160535, -0.8020602394345959, -0.7516960853073573, -0.3663820881783182, 0.845133139347173, 0.29157302565194376, 0.3614025082924688, 0.8539903703182703, -0.28154963856048765, -0.9516181305550022, -0.997302241427807, 0.8938077915722198, -0.16112016224826986, -0.5542782084949749, 0.9974126191200501, 0.42570771428669496, -0.5399681942013375, 0.799806659338389, -0.6411632415371442, -0.30034805669483666, 0.15892229180541206, 0.4881423630753905, 0.3893311523918257, -0.37991566717849157, 0.44002106113439976, -0.4676369869141277, 0.6327669642577894, 0.3801949414890968, -0.8756855084052533, -0.9643351705846424, -0.3182144125735664, 0.09118281143707185, 0.6147661273142799, -0.7522245074470557, 0.02744042964296267, -0.5805567422943678, -0.6993341140601836, -0.4900913381410006, 0.630942628818703, -0.15571315865910873, 0.6349581367517292, 0.289051257924136, 0.18506602319799503, -0.9460537616214459, 0.021694456700265263, 0.7413751009335847, 0.03438176502506174, -0.03746531346700266, -0.1858906226239383, 0.82841273646537, 0.85754709299666, 0.43571718737055765, 0.23480379265668527, -0.1194084912604434, -0.9210501927529766, 0.44171543487738796, 0.3867110485150915, 0.8003412790889652, 0.5637253554760568, -0.9698000435382421, 0.8116245229915986, -0.7957663843491851, -0.3704008878350413, 0.3909183505186655, 0.3945662422911713, -0.8148779250321103, 0.8988364440782779, 0.7142820268149517, 0.05544400637604774, 0.7476713889613675, -0.12460270562482799, 0.34325628547703313, -0.8066511117345775, -0.948113029355278, -0.7466506831264488, -0.10183085600135944, 0.43368706097073706, 0.5405844075398112, 0.8252091893770139, 0.3313487377200435, 0.20549897871807854, 0.8083070770514722, -0.32174300710215276, -0.6380773812698817, -0.9267289373365146, -0.07904674901807551, 0.9933359730762701, 0.40656317869614056, -0.6007293522429988, -0.7548861921655112, -0.6852147845666732, 0.008757975500633286, 0.05450654346059225, -0.408427656457085, -0.664143634549655, 0.18977690704181271, 0.8750398153398256, 0.6694974077715385, 0.06757959539296166]
1019.8800659179688	(8, 12, 2)	[0.29573380045849706, -0.1451915495707703, -0.35757369796931093, 0.7706700141647516, -0.7162528109633499, 0.061543050893979157, 0.5146650562580475, 0.7209469198749234, -0.43721327237560836, -0.2623657728855471, -0.7999026469622375, 0.010411934755723662, -0.9014972332704483, 0.9602235429335431, 0.5802496393052872, -0.6728289476352862, -0.32429452948134707, 0.0066321524491088635, -0.35142696974701937, 0.15796473069336425, 0.7461419472237392, 0.765389016891419, -0.8020602394345959, 0.5305331686582722, 0.5897776091853488, 0.3864513386915194, -0.31546326284526616, 0.5696243271487405, 0.5136728831089878, -0.28154963856048765, -0.21304978088806337, -0.1479529275744227, -0.3556117258257403, 0.1361719908010366, -0.4770234044668651, 0.8798991605489974, -0.013201907530096868, 0.2940246724671418, -0.5631983893022725, -0.6411632415371442, -0.38443034685462996, 0.8027816779813881, 0.4881423630753905, -0.6542499994976703, -0.7597377441590248, -0.15021358833312698, 0.29565057427148633, 0.013612686694722598, 0.7975443082957463, -0.5208418576964855, -0.5769978291778073, -0.2413284170902692, 0.4209050209982872, -0.6352187881894977, -0.02655115655726248, -0.1745935159416947, -0.4173144159697033, -0.4042224018900469, -0.25474181036286847, 0.34309792628195424, 0.8148413033813258, -0.9214685569306433, 0.47546291759719983, 0.3314952413301071, -0.9116905656847647, -0.5055826621270536, -0.8613538263557905, -0.4411621216028143, -0.11965795419641467, 0.7750348975059826, -0.40320537553208347, -0.42885341320633175, 0.3542776060748336, 0.3809179312236106, -0.1940712704877363, 0.2826052143360358, -0.7847366494449848, -0.6880519004573933, -0.44339461809111036, -0.4295089615034655, -0.8012284166242858, -0.11112677361470458, -0.157867780663405, -0.5711924722302488, 0.7124004847454742, 0.046679749633976364, 0.6292066681656208, -0.2519934398429966, 0.892409970887861, 0.06465030523114335, -0.5049916929626865, 0.21531985342902082, -0.6105336724913559, 0.357136019930965, 0.3211433827330974, -0.7827293248308775, 0.8473211534518741, 0.5669405270831109, 0.916690020399099, -0.6325362741082476, -0.18842946211393996, -0.060643454183493484, -0.5127282318991702, -0.05453743986693049, -0.4275229656938502, -0.9267289373365146, -0.7604252944777785, 0.7630620483142287, -0.39681227381805706, -0.7865092276729704, 0.20065833217867146, 0.07944557439265876, -0.6541863109725026, -0.16981671848796792, -0.9885722704133377, -0.17506241598544525, -0.5439922731887803, 0.6104461802909795, -0.2535188555066077, -0.35321971028826415]
1016.5813598632812	(8, 12, 2)	[0.06881671078353484, 0.19803659573595644, -0.3937297390778922, 0.5898024946678844, 0.19537295423044365, -0.5870846681588286, 0.541940917989016, 0.7209469198749234, -0.5871982245798888, 0.9510594943826156, -0.7389367948837022, -0.4157591573657522, 0.9214041862962965, 0.9602235429335431, -0.5277639865806376, 0.39119115468938936, -0.09527682968790896, -0.6950544285728915, 0.2517650747257332, -0.09202903040143817, -0.16707410572549408, -0.5715507990160535, -0.8020602394345959, 0.8998388058913439, -0.3663820881783182, 0.845133139347173, 0.29157302565194376, -0.6398710180698575, 0.8539903703182703, -0.4020847071686229, -0.9516181305550022, -0.997302241427807, 0.8938077915722198, -0.16112016224826986, -0.9499708171821384, 0.14994116715170436, 0.42570771428669496, -0.5399681942013375, 0.799806659338389, -0.6411632415371442, -0.30034805669483666, 0.15892229180541206, 0.7428727774890032, 0.3893311523918257, -0.3122034435005667, 0.44002106113439976, -0.4676369869141277, -0.06877819107496563, 0.3801949414890968, -0.8756855084052533, -0.9643351705846424, -0.28645376179901616, 0.09118281143707185, 0.6147661273142799, 0.09462383871102054, 0.02744042964296267, -0.5805567422943678, -0.6993341140601836, -0.4900913381410006, 0.630942628818703, -0.15571315865910873, 0.6349581367517292, 0.289051257924136, 0.18506602319799503, 0.7660148826465734, 0.021694456700265263, 0.7413751009335847, 0.03438176502506174, -0.03746531346700266, -0.1858906226239383, 0.82841273646537, 0.8893946795805348, 0.43571718737055765, 0.23480379265668527, -0.1194084912604434, -0.9210501927529766, 0.44171543487738796, 0.3867110485150915, 0.8003412790889652, 0.5637253554760568, -0.9698000435382421, 0.8116245229915986, -0.7957663843491851, -0.3704008878350413, -0.6371614963854824, 0.3945662422911713, -0.8148779250321103, 0.8988364440782779, 0.7142820268149517, 0.05544400637604774, 0.7476713889613675, 0.24515840772853736, -0.16099207737681387, -0.8066511117345775, -0.948113029355278, -0.7466506831264488, -0.10183085600135944, 0.43368706097073706, 0.5405844075398112, 0.8252091893770139, 0.3313487377200435, -0.05025047361410828, 0.8083070770514722, -0.32174300710215276, -0.6380773812698817, -0.9267289373365146, -0.07904674901807551, 0.9933359730762701, 0.40656317869614056, -0.6007293522429988, -0.7548861921655112, -0.6852147845666732, 0.008757975500633286, 0.05450654346059225, -0.408427656457085, -0.664143634549655, 0.18977690704181271, 0.8750398153398256, 0.6694974077715385, 0.06757959539296166]
