-506.0377502441406	(8, 12, 2)	[-0.6709411547687019, 0.5468949067555986, -0.08016057190989656, 0.624533843163708, 0.9344108767159591, -0.4181313821293564, 0.19371264341034933, 0.6135769455649163, -0.8711850837858279, -0.9953679847869483, 0.29480002968406693, -0.4574751158188761, 0.5550633158894891, 0.0223408729273471, -0.6547039566896251, -0.3834755499767011, -0.2568776148953449, -0.16451466922698343, 0.9746892430711256, -0.8892872427672811, -0.5333061945671842, -0.6442843374453162, 0.6622317335314767, 0.2199385498342088, 0.9179047723948968, -0.4156399263700401, -0.8571828269915052, -0.6137491331638905, -0.3495004011022216, 0.12914813925754953, 0.722506600952858, 0.08459222898150709, 0.22317235659680712, -0.5154489088809322, -0.5378963178736438, 0.9162885884178829, -0.880732242882232, 0.8378783789831867, 0.40189495320531265, -0.9288121582706752, 0.6834613126134863, -0.786642128448416, -0.8187634819629761, -0.31889812807641293, -0.7174083886571234, -0.40510053007412306, -0.032115326141896494, 0.7774276711019052, -0.2106090491622754, -0.6109206525525388, 0.7494303564405682, -0.6759438681858352, 0.7835369770955423, 0.6429009438762889, -0.4456040171313722, -0.12675209657466557, 0.9798507968317938, 0.5736395101631864, 0.4038243808783779, 0.361596834605866, -0.8694179295853466, 0.2822971206815992, 0.6772659640768137, 0.8157698107976945, -0.9373128873474004, -0.49411417209860975, 0.9876834617776149, -0.23279424003245097, -0.21136565138084973, 0.09208156287325941, 0.8267857721414373, 0.23517321318349915, -0.13887729031134932, 0.3239540111416328, -0.1631920935256801, 0.9494407804425196, -0.721874201799142, -0.7542385777142881, 0.2768057105284303, -0.7162446267836617, 0.9034905762127714, 0.21837686659117184, 0.8470170948935896, -0.1470008482835501, -0.4486963832091888, 0.4504728167982599, 0.44660809462695217, -0.4193757805712406, 0.26888084751126073, -0.17647283325971208, -0.16144839956653212, 0.6128258514865101, 0.5851448605943657, 0.3685545970483566, -0.24466833624344075, -0.6683385743927825, 0.5871117854799224, 0.6828361129673217, 0.6005696475282241, 0.11503417326755194, -0.5805938662230539, 0.9991457650263518, -0.45307058919087617, -0.04200245142900161, 0.15902546746450352, -0.4180577797550069, -0.5750595501035127, 0.8431886384465181, -0.6040955853020507, -0.198226535469606, 0.10759107945433666, 0.7662069681831001, -0.9570324973555615, -0.7572766193312988, -0.7546546695706071, -0.6789904693735338, -0.16452900902297207, -0.9406715020286625, 0.32174533403469296, 0.2505652160638674]
16.90533447265625	(8, 12, 2)	[-0.05214049785864905, -0.32092333688508257, 0.8549615882955728, 0.2557835565935813, -0.2758418702134835, 0.02310938351683789, 0.9704177770690234, -0.5407783055646234, 0.5556782643109324, 0.8520269588007691, 0.9901549383868138, 0.7864372349453406, 0.033456249946866246, -0.9798674450355154, -0.3730410125316239, 0.756981235583293, -0.09297680641421424, -0.302356115765368, -0.9743291566717542, 0.3617266932637835, -0.5550485757369517, -0.8250640152379107, 0.6012978321486446, -0.7327565336336355, -0.4594494118297938, 0.771615040379785, 0.4951343584500876, 0.08472753021928003, -0.6699411412513889, 0.18655490597971602, 0.9193237251101958, 0.46389932766357744, -0.8536186740052982, 0.552132037020368, 0.13481188309238834, 0.8673307762081244, 0.2827958115512603, -0.1018076869473532, -0.48619754974899965, 0.5128876320568128, -0.0396440230122439, 0.620432017255975, 0.5326806589952013, 0.2826861599292181, -0.7150467324575949, -0.37597493452422825, -0.6346361785901102, -0.9827273723619583, -0.4696329210858283, 0.8954776920814056, 0.595215829271057, 0.3880974387018692, -0.3237559424539156, 0.04878550761239864, -0.3710748513829665, 0.12222328149856221, -0.8319762017920631, -0.2919198785047146, -0.470167150073147, 0.9255808924768156, -0.7501986904902691, 0.5033955319513357, 0.286272352476842, -0.01906737741800013, 0.6944163488111814, 0.18961884518550787, 0.5385926102427339, -0.2354340274686042, 0.45208574963016224, -0.705874608638585, 0.8937798054102262, -0.6628083731621484, -0.8387949869740909, -0.5897853952404222, -0.4622528006591753, -0.23458558919872652, -0.3383132951510093, 0.45313349673619996, -0.4135207389860527, -0.7858369504722498, 0.7561813990407704, -0.03954970319502671, 0.667429965441708, -0.14464397278135377, -0.6627664331637462, 0.33481550848278196, 0.8263341547319523, 0.8664043852036896, 0.838751884919323, 0.49913024578597365, -0.6222346412971127, 0.7496305436152519, -0.8998204380970816, -0.7934556012592333, -0.46467178447160706, -0.03343912784632863, 0.9167526857120785, 0.9916146006971285, -0.5342475458149665, -0.9939548981167743, 0.4008552944565045, -0.768450389410356, 0.6220270802195771, -0.7884815822748714, 0.16385800435808173, -0.2724228335840566, -0.10888856241282041, -0.365378192677565, 0.7333241937379222, 0.811397362871749, -0.5524164655810861, 0.795464473106033, -0.42498471659423, -0.4388810785711179, -0.2070788628977298, -0.23910156779081615, -0.545345601948171, -0.5682724441005456, 0.4574576730957678, 0.07981630097611458]
-196.28842163085938	(8, 12, 2)	[0.8794929896608599, -0.9535557743132119, 0.38205324157373255, 0.2557835565935813, 0.9698457135872214, 0.21423350047607595, 0.6477463653911557, 0.9956054871845272, -0.2703647416501618, 0.6152436534559906, 0.7154937622111108, -0.07626778790056465, -0.3502601813494457, 0.44330912832741265, -0.3730410125316239, -0.4514214393788132, 0.05265206976150827, -0.9836746522870983, -0.24122832360547064, -0.44264776137412976, -0.5148397730879015, -0.8250640152379107, -0.1383962828365879, -0.7901544818375035, -0.5265984266487, 0.615665966285905, -0.6554189627950762, 0.08472753021928003, 0.3765707885588472, -0.1466187195375892, 0.8902221048765158, 0.41941679570860213, -0.23849770302352985, -0.38077112000703517, 0.9606386214120484, -0.03976268448002762, 0.6282566421985412, -0.10978877142648558, 0.9695734718071394, -0.9135835434696491, -0.6244142171061842, 0.4974736440614067, 0.2879922243188997, 0.2826861599292181, 0.22830079700173367, 0.5025102561015697, -0.47982093780964896, -0.9827273723619583, -0.028603841148163056, -0.33601242363075157, 0.595215829271057, -0.8969037317412647, -0.3237559424539156, -0.47518835546632765, 0.19224995919168797, -0.12384887283151902, -0.8319762017920631, 0.8211145783693474, -0.8989046828946452, 0.2362913684143435, 0.4828867276836448, 0.5033955319513357, -0.3006257936279404, 0.9083213032846926, -0.9645164014350871, -0.5061516984275842, -0.11336372637419356, -0.06158227982776876, 0.31038899534153175, 0.943891152602184, 0.37047889711113124, -0.6628083731621484, -0.10654667100825285, 0.8597854840416583, -0.6886431042177119, 0.6940379017158882, 0.4599310625419559, -0.1628739859569983, 0.6937609716281794, -0.7858369504722498, 0.7561813990407704, -0.5082114591953004, -0.7379164369306757, 0.7689256400026456, -0.18821087355411859, 0.33481550848278196, -0.7762801577944369, 0.9084602084764004, 0.12020851916389841, -0.8143643060130252, -0.6222346412971127, 0.7062377636396526, 0.7606264405607992, 0.27636507970954827, -0.9242758500995898, -0.03343912784632863, -0.23608731608211175, -0.15867306026944128, -0.2875929830273438, -0.8660918084647897, -0.020997482258890532, -0.768450389410356, -0.8143116147340259, -0.7884542013542304, 0.16385800435808173, -0.4142601924586491, 0.8440795292937475, -0.365378192677565, 0.7960137719775422, -0.27808365428774406, 0.8052131799880433, -0.6744972022308726, -0.8261428581848582, -0.15960749641296834, 0.4067684715613684, -0.6418397523697885, 0.9841884982774076, 0.9824483536075628, 0.006106573531865278, -0.26526348128184907]
1015.9315795898438	(8, 12, 2)	[0.8794929896608599, -0.9535557743132119, 0.38205324157373255, 0.2557835565935813, 0.9698457135872214, 0.21423350047607595, 0.6477463653911557, -0.27664709451935043, -0.2703647416501618, 0.6152436534559906, -0.25348269721791916, -0.04141983927157589, -0.3502601813494457, -0.23670829166010954, 0.7746852336011216, -0.4514214393788132, 0.05265206976150827, -0.9836746522870983, -0.306332538329084, 0.2432537831100361, -0.7567869340709525, -0.8250640152379107, -0.1383962828365879, 0.04779649999727842, -0.5265984266487, -0.46015324969020677, -0.6554189627950762, 0.08472753021928003, 0.3765707885588472, 0.73254137865042, 0.15698811869395124, 0.41941679570860213, -0.23849770302352985, 0.7166421632770736, 0.9606386214120484, -0.03976268448002762, 0.07111186150125093, -0.10978877142648558, 0.9695734718071394, -0.7274060730332146, -0.6244142171061842, 0.4492808040783045, 0.2879922243188997, 0.2826861599292181, -0.42482480812126955, 0.5025102561015697, -0.8013757078570596, -0.9827273723619583, -0.6888517563142185, 0.7393813678251333, 0.595215829271057, -0.6701622648460062, -0.3237559424539156, -0.607447748144226, 0.6171608482319348, 0.8174156090450053, -0.8319762017920631, 0.8211145783693474, -0.8535847563116779, -0.016946120797317193, 0.3630417524575258, -0.17461019663390065, -0.3006257936279404, 0.70883078149799, -0.9645164014350871, -0.9354798629537087, -0.11336372637419356, -0.06158227982776876, 0.31038899534153175, 0.943891152602184, -0.46944735692539097, -0.6628083731621484, -0.3252660153846534, -0.5207160802673036, -0.6886431042177119, -0.11097224347860157, 0.4599310625419559, -0.1628739859569983, 0.7512779464019996, -0.14373062084490473, -0.3313375433800392, -0.5082114591953004, -0.8371886187987926, 0.7689256400026456, -0.986082458360859, -0.683159879336658, -0.7762801577944369, 0.944299199608623, 0.12020851916389841, 0.7218228547129282, 0.5930248512823517, -0.18164700937647793, -0.28646986537117547, 0.5042996781095943, -0.39036802051969444, -0.03343912784632863, -0.23608731608211175, -0.15867306026944128, -0.2875929830273438, 0.15118829923162602, -0.020997482258890532, -0.12796885329009336, -0.8143116147340259, -0.7884542013542304, -0.6562831985234172, -0.4142601924586491, 0.8440795292937475, -0.365378192677565, 0.7960137719775422, -0.27808365428774406, 0.8052131799880433, -0.37589257302891466, 0.7385617073585269, -0.15960749641296834, 0.4067684715613684, -0.4544873710940007, 0.8216127759198293, 0.9824483536075628, 0.09895836334169728, -0.26526348128184907]
-24.25935935974121	(8, 12, 2)	[0.36783758003220446, 0.06434581702529396, -0.9135535567358903, 0.7793045583822452, 0.6355774908466414, 0.19816396740956166, 0.19371264341034933, -0.18621126105199282, -0.5394257652148158, -0.5797534803020252, 0.8700095056816897, 0.13310554505611916, 0.8092164397114394, 0.7669273916399635, -0.11752938015989467, 0.004930086366611741, -0.8251315395616712, -0.16451466922698343, -0.19050807275106907, -0.4612914007129605, 0.6642372626098352, -0.5688813896122744, 0.7672068710645767, -0.9455142277654793, -0.3388362176171411, -0.2500446583633069, 0.21716783211848312, -0.9142193184958085, 0.17003357614235748, -0.8434760830785848, -0.7860046216058167, 0.08459222898150709, 0.23850226236277217, -0.5154489088809322, -0.5378963178736438, 0.7898089469839489, -0.952691401377578, -0.22247103138645974, 0.40189495320531265, 0.22658234770506147, -0.580032154595072, -0.786642128448416, -0.437754073193511, -0.0027286353739444102, -0.7174083886571234, -0.6978096018970161, 0.0985239166432661, -0.9530551105338663, 0.8220256841834561, -0.6109206525525388, 0.7494303564405682, 0.7454025959421524, 0.9659055109603947, 0.5466197998375892, -0.6111227870818254, 0.8753482807809148, -0.30788241473022704, -0.8016699723832692, 0.5841257237263744, 0.361596834605866, -0.8694179295853466, 0.3617315689995617, -0.6327887040804254, -0.34901649728186723, 0.04460962208426955, -0.49411417209860975, 0.5668605257583132, -0.23279424003245097, 0.8773574680348013, 0.09208156287325941, -0.9843738508020563, 0.5567524318228572, -0.13887729031134932, 0.3239540111416328, -0.7460736243071384, 0.6030852575874985, 0.6596320658918648, 0.20906310581129461, 0.7376384134006375, 0.8814137174992938, -0.10688073162395795, 0.21837686659117184, 0.81142110931178, -0.9164873875109443, -0.10073782449246194, 0.35971560681082515, 0.44660809462695217, 0.23863269555155275, 0.35411989799042365, 0.7208620294325407, -0.9445299199501722, -0.5744035578060991, 0.19324800547138343, 0.7182658687295507, 0.9065605755143655, -0.010762192267891546, -0.11383594923047813, -0.9560381958719544, -0.5829582233591428, -0.2649420632340629, -0.8654210625548093, 0.8798336088898793, -0.3591619641006554, -0.8949132153290742, 0.5395985120151552, -0.4180577797550069, 0.044777416155592276, -0.9804875696858819, -0.277787248152499, -0.9232003889296765, 0.6735439966179091, 0.7662069681831001, -0.9570324973555615, -0.8246927805981814, -0.1643423255076657, -0.6789904693735338, -0.7029966510708505, 0.3188359222440975, 0.17729069277014944, 0.7447779470820703]
1019.3593139648438	(8, 12, 2)	[-0.40131476763904694, -0.42931407989257697, -0.2125459379651593, 0.7149545497504615, -0.8922303177579203, 0.7983579727235681, 0.1969989181087628, 0.3556488481180413, -0.25005214425744104, 0.7716993767872637, 0.0598462695868438, -0.4055640116407142, 0.8205674070977631, 0.27997493671832885, 0.0878265751029288, 0.7087453515617739, 0.17886976319698245, -0.6554677322376201, 0.18816910325250324, -0.16156921934798874, -0.5842508947285725, 0.012231793063087082, 0.03026427026427725, -0.6610683956128314, 0.9257350883148001, -0.04018077775870199, -0.6182261872468586, -0.28743800915689954, 0.7523896776270904, -0.5119639335513302, -0.3614732451929761, -0.015911100183973126, -0.5458065541111738, -0.0169696635808958, -0.7069617482725665, 0.6811309261395326, -0.7690637532042026, -0.5756300432588981, -0.4811578508642693, -0.511501401821155, -0.05135564369383694, -0.9748410254521922, -0.8570514798466309, -0.5815069933176693, 0.25789198096124966, 0.6273747688521276, 0.08686682795236744, 0.2891741246112618, 0.5957984639880951, 0.27659675949418516, -0.2021971273349248, 0.6609925568665742, -0.36940693350961706, -0.8502496739449315, -0.9538904488932614, 0.5163555975873901, -0.024369155225660855, -0.023627896368776824, -0.9811852500625409, 0.20750952376475462, -0.9841907409069119, -0.0012085880202863386, -0.5242970618218863, -0.37923214645838477, -0.39494494069213193, -0.49411417209860975, 0.17345452445765175, -0.7011016266221664, 0.20383847736448152, -0.9201590311002568, -0.46931697712265974, -0.7972078053215756, 0.4874974684736457, 0.15507692686600527, -0.10899798614079947, 0.08944654733528701, 0.8057682014241743, 0.747101067284023, 0.30769031901785926, -0.6763014044749365, 0.12122376912587307, -0.6111960867785977, 0.4485180991286024, 0.9775312636210851, 0.26879104104002627, 0.24960690579649292, -0.40414746685067304, 0.683643369883123, 0.36621778754939793, 0.5497023024610272, 0.22626371367653286, 0.6128258514865101, -0.46870122904448586, -0.11277277495792504, 1.0, 0.20109556150337826, -0.22576624303516235, 0.6828361129673217, 0.7042760257805913, -0.277866823982285, 0.22748080310512142, -0.5351054765597929, -0.33146948427091116, 0.36926637777032845, -0.910892572387243, -0.4180577797550069, 0.8016513461488437, 0.2572527099695747, -0.877400154149437, -0.198226535469606, -0.5168200362189368, 0.8216827836185792, -0.15257229552444906, -0.16757250226946385, -0.5929268029284407, -0.5705906962380625, -0.21861950930981222, 0.09228561457215556, -0.3857581872959819, -0.2907454334017323]
1019.6992797851562	(8, 12, 2)	[-0.6218258993145573, -0.42931407989257697, -0.7493342314139619, 0.6934944695846863, -0.5764937111187156, 0.7983579727235681, -0.1505524260554849, 0.8138598607988039, -0.1364862293295226, 0.6152436534559906, 0.5097480326069246, -0.8738251179866632, -0.7847705076364548, 0.27997493671832885, -0.11328186637215065, -0.3834755499767011, -0.8251315395616712, -0.302356115765368, -0.31034088499281687, -0.16156921934798874, 0.3113222542948373, -0.8250640152379107, -0.9593640250465623, -0.6610683956128314, 0.1416393102759388, -0.08538895443748329, -0.3717981794648617, -0.6137491331638905, 0.9076720139206911, 0.4535598604766493, -0.4461371586250038, 0.12474281443471114, 0.41494520620436903, 0.6725410034901138, 0.18332963125494484, -0.5800996920466832, -0.016640894891034597, 0.4134591400173846, 0.2530351201975578, -0.03634819608838713, 0.3096567166625326, -0.08889837727324879, -0.437754073193511, -0.6577206715760897, -0.7694557384743909, 0.7511450504253163, 0.5558112762978247, -0.3098653002552123, 0.8220256841834561, -0.028455584420447266, 0.09261665135465513, -0.9359451358465172, 0.7614920549038959, -0.9062980885500351, -0.1500133089299358, 0.9045328254936422, 0.5212154546818679, 0.1344269890274974, 0.07587051866542138, -0.5866362900243365, -0.9212243543179, -0.6833621006340596, -0.5242970618218863, -0.37923214645838477, -0.7035503012071245, -0.41695867749887494, -0.17074961791369758, -0.7011016266221664, -0.8143122583244802, -0.22515934671517068, 0.9113337840874438, 0.09540798620712385, 0.22949685866657266, -0.816474129644355, -0.5511041137447195, 0.08944654733528701, -0.8396613330334848, -0.05063171936002209, 0.1626067888800311, 0.6616609698726268, 0.22358057722019842, 0.21837686659117184, 0.09398885651580402, 0.10345953456071766, -0.6627664331637462, 0.179122032997588, 0.8263341547319523, 0.683643369883123, 0.7133631246266128, 0.84772537961521, -0.5817899797144077, -0.07665082505371767, -0.11755876675394705, 0.383712828905342, 0.22486248558712124, 0.190840712888926, -0.35457838313620793, -0.5621818332965756, -0.7210231913660352, -0.16366908304755712, 0.4622513877599512, 0.22637103603395192, -0.2890703415528677, 0.3336334525575275, -0.03280342487099652, 0.5831602799534277, -0.4684673588464192, -0.07755076501105902, 0.854490583468333, -0.198226535469606, -1.0, 0.8216827836185792, -0.12063184842935337, -0.9033123732994424, -0.6480178249907316, 0.7694315844320223, -0.02180322604292928, 0.6164574086305545, -0.50788136959844, -0.9769752603527619]
1019.7450561523438	(8, 12, 2)	[0.36783758003220446, -0.8679067337513192, 0.6206188846109324, 0.6934944695846863, -0.5764937111187156, -1.0, -0.6861340563091355, 0.3556488481180413, -0.4429330833133496, 0.6147525237528457, 0.7154937622111108, -0.8738251179866632, -0.567852011469977, -0.8914585940541933, -0.5553541001077358, -0.3834755499767011, 0.7973206722443944, -0.16451466922698343, -0.5602676746649724, 0.1170474798828145, -0.5794843347089984, -0.6442843374453162, -0.9593640250465623, 0.04779649999727842, 0.5460439296094108, 0.4326391058709489, -0.4165417231833488, -0.8595118571214106, 0.9556274145131027, -0.4929960480382247, -0.4461371586250038, 0.41941679570860213, 0.8257125888780801, 0.3341585988036778, -0.8264998692338368, 0.9162885884178829, -0.20331474322468912, 0.2771406916605519, -0.6395997424635298, -0.19817573899217672, 0.5813036542170427, -0.7344884070328064, -0.4719597744469979, 0.2826861599292181, -0.7174083886571234, -0.869227651702632, -0.47982093780964896, -0.3098653002552123, -0.2106090491622754, -0.3787227935495805, 0.7022005058123746, 0.15841956813634006, 0.9659055109603947, -0.9462691791215865, -0.2923832335813188, 0.7789551219817332, -0.6958416726320287, -0.2919198785047146, -0.8535847563116779, 0.361596834605866, -0.8694179295853466, 0.5033955319513357, -0.1718629418067823, 0.70883078149799, 0.3000838559866801, 0.2574401067866021, -0.11336372637419356, 0.18566884242826087, -0.5054890997389119, -0.22515934671517068, -0.7017163347385185, -0.6628083731621484, -0.804564253650861, -0.22285672576207283, -0.4502262969737132, -0.20186549356187258, -0.20846350891545606, -0.05063171936002209, -0.4135207389860527, 0.38766267351944994, 0.3415253644051006, 0.8724061491346111, 0.870239018209084, 0.9250217252547321, -0.986082458360859, -0.5341282161762309, -0.7997365177623772, 0.9084602084764004, -0.05304478990178896, 0.49913024578597365, -0.42681871427030993, -0.8476401764549795, -0.6901227685426654, 0.06191327299567684, -0.9242758500995898, 0.190840712888926, -0.837132534210439, -0.15867306026944128, -0.7210231913660352, 0.8282117067808923, 0.5686196398513417, -0.12796885329009336, -0.8143116147340259, -0.7441373240415852, -0.9275788154530242, -0.4142601924586491, 0.675170769649412, -0.24769825831720738, 0.6969392582195801, -0.7942584063136, 0.10759107945433666, -0.1088214124804463, -0.12063184842935337, 0.13302047269286743, 0.578575903553981, -0.6418397523697885, 0.8757239796072227, 0.9824483536075628, 0.5571902654200369, 0.2505652160638674]
1019.9624633789062	(8, 12, 2)	[0.36783758003220446, -0.8679067337513192, 0.6206188846109324, 0.6934944695846863, -0.5764937111187156, -1.0, -0.6861340563091355, 0.3556488481180413, -0.4429330833133496, 0.6147525237528457, 0.7154937622111108, -0.8738251179866632, -0.567852011469977, -0.8914585940541933, -0.5553541001077358, -0.3834755499767011, 0.7973206722443944, -0.16451466922698343, -0.5602676746649724, 0.1170474798828145, -0.5794843347089984, -0.6442843374453162, -0.9593640250465623, 0.04779649999727842, 0.5460439296094108, 0.4326391058709489, -0.4165417231833488, -0.8595118571214106, 0.9556274145131027, -0.4929960480382247, -0.4461371586250038, 0.41941679570860213, 0.8257125888780801, 0.3341585988036778, -0.8264998692338368, 0.9162885884178829, -0.20331474322468912, 0.2771406916605519, -0.6395997424635298, -0.19817573899217672, 0.5813036542170427, -0.7344884070328064, -0.4719597744469979, 0.2826861599292181, -0.7174083886571234, -0.869227651702632, -0.47982093780964896, -0.3098653002552123, -0.2106090491622754, -0.3787227935495805, 0.7022005058123746, 0.15841956813634006, 0.9659055109603947, -0.9462691791215865, -0.2923832335813188, 0.7789551219817332, -0.6958416726320287, -0.2919198785047146, -0.8535847563116779, 0.361596834605866, -0.8694179295853466, 0.5033955319513357, -0.1718629418067823, 0.70883078149799, 0.3000838559866801, 0.2574401067866021, -0.11336372637419356, 0.18566884242826087, -0.5054890997389119, -0.22515934671517068, -0.7017163347385185, -0.6628083731621484, -0.804564253650861, -0.22285672576207283, -0.4502262969737132, -0.20186549356187258, -0.20846350891545606, -0.05063171936002209, -0.4135207389860527, 0.38766267351944994, 0.3415253644051006, 0.8724061491346111, 0.870239018209084, 0.9250217252547321, -0.986082458360859, -0.5341282161762309, -0.7997365177623772, 0.9084602084764004, -0.05304478990178896, 0.49913024578597365, -0.42681871427030993, -0.8476401764549795, -0.6901227685426654, 0.06191327299567684, -0.9242758500995898, 0.190840712888926, -0.837132534210439, -0.15867306026944128, -0.7210231913660352, 0.8282117067808923, 0.5686196398513417, -0.12796885329009336, -0.8143116147340259, -0.7441373240415852, -0.9275788154530242, -0.4142601924586491, 0.675170769649412, -0.24769825831720738, 0.6969392582195801, -0.7942584063136, 0.10759107945433666, -0.1088214124804463, -0.12063184842935337, 0.13302047269286743, 0.578575903553981, -0.6418397523697885, 0.8757239796072227, 0.9824483536075628, 0.5571902654200369, 0.2505652160638674]
455.577392578125	(8, 12, 2)	[0.36783758003220446, -0.8679067337513192, 0.6206188846109324, 0.6934944695846863, 0.9698457135872214, -1.0, 0.3288415583001423, 0.6135769455649163, -0.06881487396986496, 0.6421928978587947, -0.25348269721791916, -0.8738251179866632, -0.4935846617730091, -0.8914585940541933, -0.6547039566896251, -0.17685597230581251, 0.7973206722443944, -0.16451466922698343, -0.5602676746649724, 0.1170474798828145, -0.5794843347089984, -0.6442843374453162, -0.9593640250465623, 0.007271732482896809, 0.05757416165541107, 0.4326391058709489, -0.6182261872468586, -0.6137491331638905, 0.9556274145131027, -0.4929960480382247, -0.8047450678101669, 0.8465123938088619, -0.7921365947478987, -0.03103573129084114, 0.18332963125494484, -0.03976268448002762, 0.7449328692177182, -0.10978877142648558, -0.4811578508642693, -0.06214274843435205, 0.5813036542170427, -0.7344884070328064, -0.8570514798466309, 0.2826861599292181, -0.42482480812126955, -0.869227651702632, -0.8013757078570596, -0.3098653002552123, -0.2106090491622754, -0.3787227935495805, -0.4985017558636007, 0.15841956813634006, 0.9659055109603947, 0.1227632653789813, 0.9052451624109705, -0.34090647849149924, -0.6958416726320287, -0.675867620354224, -0.8535847563116779, 0.361596834605866, -0.9841907409069119, 0.5033955319513357, -0.1718629418067823, 0.8188024799703386, 0.3000838559866801, -0.5397323618743268, -0.10554165220500389, -0.06158227982776876, -0.5054890997389119, -0.22515934671517068, -0.9843738508020563, -0.6628083731621484, -0.804564253650861, -0.22285672576207283, -0.5353173884367143, -0.11097224347860157, -0.12869959323504304, 0.747101067284023, 0.9585516624959525, 0.38766267351944994, 0.3415253644051006, 0.8724061491346111, 0.870239018209084, 0.9250217252547321, 0.050479148860342216, 0.4504728167982599, -0.29788931745156544, -0.4193757805712406, -0.05304478990178896, 0.49913024578597365, 0.22626371367653286, -0.3918159259859251, -0.6901227685426654, -0.008110108235592994, -0.9242758500995898, 0.190840712888926, -0.9435559888146134, -0.5621818332965756, 0.6005696475282241, -0.6964563541787805, 0.4622513877599512, -0.12796885329009336, -0.8143116147340259, 0.7430855837707373, -0.7481661463580043, -0.4142601924586491, -0.3010291575851569, -0.24769825831720738, 0.595787957808499, -0.7942584063136, 0.10759107945433666, -0.1088214124804463, -0.12063184842935337, 0.13302047269286743, 0.4067684715613684, 0.6250772438774705, 0.8216127759198293, 0.9824483536075628, 0.5571902654200369, -0.7943116823468648]
