1012.3300170898438	(8, 12, 2)	[0.12798955631598585, 0.9423147392199795, 0.3735758333089205, 0.9977771714778958, 0.3604913885842098, 0.5298800530180856, -0.278154607506643, 0.059475981431667435, -0.013093764819110953, 0.03638087512621535, 0.4071679691141794, -0.20821212564199976, 0.8486860656608135, -0.44532150371774715, -0.2908302724093399, -0.7350242655050172, -0.6373507769350075, 0.49385207617036286, -0.8639134676898916, 0.12772359128529698, -0.09804011377457189, -0.1563097727688092, -0.7806531186509102, 0.9693464551775026, -0.2997373935429959, -0.7756949157731055, -0.9028529082984253, -0.013917483749333215, -0.9274798039974248, 0.5115167494239221, 0.10821081192461479, 0.8300054408466451, 0.30195048562056326, -0.7355686039662614, 0.22182876049450884, -0.7392341666648414, 0.426368489343274, 0.773358899228278, 0.35065183449701265, -0.584680828996619, -0.5323807427434484, -0.6619021443466762, -0.0923036180036374, -0.05604178862190912, -0.8889883145375514, -0.03786663349358488, 0.4389119909413701, -0.8391434024529729, 0.762197057049099, 0.012753277037121702, 0.9809995659036042, -0.3925681548636546, -0.9254746781487424, 0.13206207122177482, 0.6263765110917645, 0.46798163355810685, -0.7160198436482308, 0.1840236025178188, -0.9445504622385534, -0.9028462347576216, -0.6014287206318991, 0.18712099342366018, 0.8605867781600414, -0.35562066318040597, -0.8610188166574388, -0.9408535076920501, -0.789438971780206, 0.0023744853377618558, -0.8326725626741911, -0.6250654680364578, -0.7311773036312146, 0.7945493142271542, 0.4609919319582938, 0.8879574277032873, -0.6444813518272352, 0.17201407397445845, 0.021213992671587745, 0.5724898079159058, 0.1519416267604301, 0.5019046267815159, -0.09305303501795348, -0.5629789161153864, 0.32808720056609575, -0.4889287047091555, 0.6041874573302903, 0.010169267448624675, -0.4548857514812856, 0.28088870330235416, -0.8281321458910047, -0.6098458186426796, 0.03947123399861274, 0.9304115102220327, -0.2671132752461465, -0.6950117919896408, 0.25908286224926225, -0.44942307468582365, 0.16192204327760362, -0.3117376117103585, 0.6925183220294058, -0.6821505510483361, -0.39216939968468933, -0.6873997743808462, -0.6343839112488547, -0.5637000386117268, -0.5909602792918967, 0.3348788783012697, 0.3624590891118151, -0.6894489633217011, 0.1283401774948023, -0.2737872725702024, -0.6911931503884334, 0.5633702639848686, 0.5892208944090733, -0.5165489171132025, 0.21587578268130092, -0.7928458161094756, 0.7912007586622878, -0.3149081291983493, 0.8400780313509457, 0.8512013656081578]
926.191162109375	(8, 12, 2)	[-0.09246812705625573, -0.25172317276267187, -0.6798809659189167, 0.14235687118142248, 0.7160555605791707, -0.36166662943124517, -0.6032007800323365, 0.23951769937018486, -0.7085212852283644, 0.15917711936104384, 0.4374788465566781, 0.950875250143723, 0.5133031715401164, 0.41515808207099547, 0.08645932137307066, -0.3749181345572312, 0.037385891398795, 0.7961691797859596, -0.8041948597496027, 0.750039794609211, 0.8424216666713258, -0.5289014932000691, 0.8888688930338704, -0.08393352516508834, 0.36537862339391114, -0.5762580529117438, 0.017982725847573322, 0.9952052100951541, -0.8559123881241819, -0.2030839936691866, -0.5179145126394913, 0.8897303828723722, 0.1755314494837681, -0.9780110023120807, 0.19930031895328781, -0.5992727962448421, -0.6001143592988494, 0.19107067540150502, 0.10171549697688698, 0.09569137103471514, -0.6686698741626198, 0.0696897517251831, -0.5563075106358022, 0.4470246066531902, -0.012555541651440905, 0.2214214477186085, -0.5788910731474401, 0.39078157039441397, -0.05142857165819903, 0.4989165882117528, 0.873914125424949, 0.7709939923746356, -0.4141381217787423, -0.22484340885380277, 0.4384946621100996, 0.8555774898165955, 0.721653406363707, 0.9020723781249496, -0.5588238302942534, 0.5485681392320647, 0.6057498866988427, -0.9256953016824347, 0.05353597939813137, -0.2428058010133325, -0.18369349897411524, 0.3834132107938777, 0.9876344980962779, 0.22816866190587848, 0.1107467652439671, 0.43550914890318815, 0.9235129509760085, -0.19363069779783282, -0.5502713973195159, -0.5415429964276601, 0.2557897095306969, 0.5651585065613158, 0.8124458017453358, 0.29512418519812433, -0.10907650715602912, -0.6033102066844447, -0.02408508041502322, 0.5469776595558589, 0.6868525032963306, 0.8745320110910182, 0.5046528698420862, 0.2493795871689961, -0.8176015839910822, 0.8216705263932795, -0.3324312245937797, -0.6011506367160786, 0.8662796629887697, -0.9773006816558161, 0.6748791038647937, -0.8060141993284187, 0.26873062329919883, 0.8164712916667338, 0.6820223914619523, -0.9172296034581795, -0.5161481433405453, 0.11730823566380488, 0.40873900120014395, 0.5054597903085629, 0.4240938330885662, 0.3253984178607048, -0.9326649410906647, -0.5671538253397856, 0.8339369143937938, -0.07675762042623901, -0.1273480088563994, 0.41946058022052823, 0.4376989850117232, 0.5618206601366873, -0.7143154902446807, 0.8627815814881623, -0.5895743018343997, -0.45820770584958415, -0.47591566584099887, 0.22646634998409, 0.7672329727414666, -0.48261645014764776]
1013.0851440429688	(8, 12, 2)	[-0.10083606907247189, -0.2990560243624363, 0.009284420088415679, 0.22821871804555727, 0.8398116097891892, 0.7881832545394882, 0.8078619622750836, -0.3225543234246595, -0.8267231625529863, 0.17948434181137984, -0.7727784468633467, -0.20664104178348763, 0.2075017912711279, 0.17951441871313034, -0.05860601439391755, -0.31702121424924257, 0.4512592577814185, -0.3335545643244504, 0.9128885313661326, 0.48848519393468126, -0.3492523280544346, -0.6663647669244526, 0.5702066827466818, -0.5372891989711839, 0.2807113920649218, -0.9084656252880985, -0.07472512378126295, 0.7105363982858415, -0.34624732889078036, 0.43440729070387785, 0.8630777246217414, 0.6662322564079581, 0.3366801976475102, 0.2807032051318705, -0.9032587579862912, 0.2857343764045581, 0.8962691173402357, -0.2968727923473595, 0.33805905167859396, 0.9202295475764528, -0.4211964777405488, -0.3751195899461439, -0.1706387062040038, -0.5959708004019972, 0.7179576530635257, 0.22838730570252608, -0.9977271063229742, 1.0, -0.3906523727044444, -0.4683185981179745, -0.7896467763711172, -0.6326015842502812, 0.4735714236562514, -0.6708550706552647, -0.9701507711226769, 0.48496008372050436, 0.4465889472767608, 0.022068655248773883, 0.4058406705683033, 0.5052444200927837, 0.4875228908132543, 0.541368256694942, 0.41136079488478594, -0.5638939976649735, 0.2378819386073161, -0.10390186624336595, 0.5917994626416299, -0.3187798051042625, -0.7355156242507175, -0.5038532083178218, -0.6778997135494016, -0.5193967119393128, 0.2479389783875534, -0.8737087422298786, -0.16491286466403698, -0.9024477476927466, -0.9204399034111506, 0.7775366043125078, -0.5538846472535721, 0.7109126949358824, 0.13548429762901915, -0.7164565078953982, 0.8630359494439195, -0.6745748503381503, 0.9760517231743784, 0.7657907230423471, -0.5333627863699271, -0.6619603459173551, 0.7374330676319829, 0.7854982273379754, -0.2619854565015558, -0.9525099855296402, 0.2633890436665043, 0.6171281581270207, -0.9980824502637602, 0.6390571228008401, -0.3250975886148091, -0.7096833551869448, 0.7569351601331342, 0.4852390272260283, 0.3990755286135286, 0.32274171555140896, 0.590805045288977, 0.47092833719230476, -0.20930210343070366, 0.7999379742493562, -0.709072390768152, -0.7596105238467745, -0.6203639076000289, -0.6401443717118072, 0.7877363826705819, 0.3706477596542186, -0.1920633728109699, 0.01455247690671757, 0.24193370221878752, -0.0088381353790552, -0.5489419202735428, -0.39155706648779653, -0.0951211323088832, -0.628207945446627]
1019.7351684570312	(8, 12, 2)	[-0.7588313180880368, -0.40512477909019085, 0.81673366026015, -0.49747914041428487, 0.45494030866528035, 0.14942344496290572, 0.1669834472192222, 0.16579485807426453, -0.9477363436481265, 0.4927588067250481, 0.7105403498659024, 0.24620587572074948, -0.7684785005348647, -0.12430421099413103, 0.08645932137307066, -0.30188991142807886, -0.5079387959157922, 0.7558360057794087, -0.05931732353652741, 0.1090359121520923, -0.7182108242571954, -0.32849130838017776, 0.44810324466393836, 0.9000000319395067, -0.5493130310109795, 0.8598679328847683, -0.2878929683767868, -0.7747848573181748, -0.6161655619581894, -0.9635687515345277, -0.30539133130920515, -0.9168078042418999, 0.28882751004836593, 0.041737717606470603, -0.6952073059592099, 0.503385774580291, 0.5745527545196103, -0.324121737989328, -0.4379968212964709, 0.4963473913551688, -0.12117822568482683, 0.21188057763806545, -0.085225814326372, 0.8288257678809858, 0.8591795095452941, 0.5827941867577253, -0.2182422796110377, -0.9679972696516153, -0.3221296922598089, 0.5804585264723687, 0.6994084102597051, 0.8975882556044754, -0.37027641974307146, -0.9638402841848641, 0.4384946621100996, 0.7710200198650168, 0.01180978272609745, 0.2635815437379599, -0.9553451962373565, 0.7639361345176845, 0.6057498866988427, -0.9168200310177514, -0.5267015968187998, 0.7595520971318492, -0.9454390523668921, 0.3834132107938777, -0.7687794236889931, -0.3688697183001348, -0.969752291533728, -0.9804002621778669, 0.3915022234249328, -0.010732941097973736, -0.5031423438143874, -0.25612615216619616, 0.5680653661460944, -0.3612109227016313, -0.6101644612177639, -0.45845434827352083, -0.6515632175793682, -0.6033102066844447, -0.20275362125133078, -0.1791889638412847, 0.6958818813228058, -0.3774467476770149, 0.4561196430689498, 0.7639971632402722, 0.6831182805170102, -0.6159484339725823, 0.5274763984636912, 0.7787258503905996, 0.8662796629887697, -0.5305042246822718, 0.0599601669038996, -0.4125173268583613, -0.46035570141481696, 0.5649626306353435, 0.05348751967703258, 0.001932232635137865, -0.255085719795312, -0.8410104415734938, 0.9039975951190657, 0.026894631507130784, 0.19457739630478943, -0.7386668338310081, 0.18037441481579952, -0.6889259095004368, -0.3174812041377073, -0.6359791572715427, -0.9114646011723029, 0.1423677103218579, 0.9038131169610064, -0.8735131135241363, 0.6917726189216078, -0.9459885301774218, 0.8110817115547935, -0.15800519956114356, 0.5181921703736527, 0.10566797719378962, 0.7954090987667324, 0.26808324078431234]
1018.9873657226562	(8, 12, 2)	[-0.7588313180880368, -0.40512477909019085, 0.81673366026015, -0.49747914041428487, 0.45494030866528035, 0.14942344496290572, 0.1669834472192222, 0.16579485807426453, -0.9477363436481265, 0.4927588067250481, 0.7105403498659024, 0.24620587572074948, -0.7684785005348647, -0.12430421099413103, 0.08645932137307066, -0.30188991142807886, -0.5079387959157922, 0.7558360057794087, -0.05931732353652741, 0.1090359121520923, -0.7182108242571954, -0.32849130838017776, 0.44810324466393836, 0.9000000319395067, -0.5493130310109795, 0.8598679328847683, -0.2878929683767868, -0.7747848573181748, -0.6161655619581894, -0.9635687515345277, -0.30539133130920515, -0.9168078042418999, 0.28882751004836593, 0.041737717606470603, -0.6952073059592099, 0.503385774580291, 0.5745527545196103, -0.324121737989328, -0.4379968212964709, 0.4963473913551688, -0.12117822568482683, 0.21188057763806545, -0.085225814326372, 0.8288257678809858, 0.8591795095452941, 0.5827941867577253, -0.2182422796110377, -0.9679972696516153, -0.3221296922598089, 0.5804585264723687, 0.6994084102597051, 0.8975882556044754, -0.37027641974307146, -0.9638402841848641, 0.4384946621100996, 0.7710200198650168, 0.01180978272609745, 0.2635815437379599, -0.9553451962373565, 0.7639361345176845, 0.6057498866988427, -0.9168200310177514, -0.5267015968187998, 0.7595520971318492, -0.9454390523668921, 0.3834132107938777, -0.7687794236889931, -0.3688697183001348, -0.969752291533728, -0.9804002621778669, 0.3915022234249328, -0.010732941097973736, -0.5031423438143874, -0.25612615216619616, 0.5680653661460944, -0.3612109227016313, -0.6101644612177639, -0.45845434827352083, -0.6515632175793682, -0.6033102066844447, -0.20275362125133078, -0.1791889638412847, 0.6958818813228058, -0.3774467476770149, 0.4561196430689498, 0.7639971632402722, 0.6831182805170102, -0.6159484339725823, 0.5274763984636912, 0.7787258503905996, 0.8662796629887697, -0.5305042246822718, 0.0599601669038996, -0.4125173268583613, -0.46035570141481696, 0.5649626306353435, 0.05348751967703258, 0.001932232635137865, -0.255085719795312, -0.8410104415734938, 0.9039975951190657, 0.026894631507130784, 0.19457739630478943, -0.7386668338310081, 0.18037441481579952, -0.6889259095004368, -0.3174812041377073, -0.6359791572715427, -0.9114646011723029, 0.1423677103218579, 0.9038131169610064, -0.8735131135241363, 0.6917726189216078, -0.9459885301774218, 0.8110817115547935, -0.15800519956114356, 0.5181921703736527, 0.10566797719378962, 0.7954090987667324, 0.26808324078431234]
1019.5089721679688	(8, 12, 2)	[0.7261311202507892, -0.32304482332530715, 0.2913357148110616, 0.9977771714778958, 0.8398116097891892, -0.202199964767255, -0.6537300682576519, 0.36990993117267323, -0.36866351649558093, -0.7006337095343231, -0.15662215255151257, -0.45303986014348974, 0.9488345334074164, -0.8437354366918857, 0.24386826837935627, -0.31702121424924257, -0.6809672455758097, -0.2545815451722673, -0.3143818683010906, 0.12772359128529698, -0.20255731767443086, -0.6255927067364723, 0.5702066827466818, 0.3834236484306923, 0.8013999131841958, -0.7131783626289225, -0.9396201008472562, -0.4873722347941831, 0.5029490813471429, 0.43440729070387785, -0.5179145126394913, 0.22365474258665752, -0.40834031870542287, -0.6555455457292496, -0.9032587579862912, -0.7675060144596009, -0.8418223735094015, -0.5194483495430149, -0.8459794887489014, 0.039270692635683835, 0.47550274745328536, -0.6619021443466762, -0.5474771779187975, -0.8924543634569735, -0.6985726779761026, 0.8278867199565552, 0.9742335797210304, 0.5750802952112086, -0.02499188874741498, -0.7183044259028011, -0.526148342046304, 0.8214151601460544, -0.9229720889240494, -0.3067278504038049, 0.16233610525805986, 0.258097685820771, 0.721653406363707, -0.1734464265416482, -0.568303332575832, -0.3926357677111576, 0.6057498866988427, -0.9256953016824347, 0.31992790767663815, -0.5638939976649735, 0.2378819386073161, -0.10390186624336595, 0.9876344980962779, -0.3187798051042625, -0.7355156242507175, -0.02741734296144882, -0.3870128219111171, -0.5193967119393128, -0.5973502710343745, -0.5415429964276601, 0.48003219404165565, 0.062188568485453066, 0.8299996164850787, -0.6824828811605868, 0.11980704491765981, 0.855688591555372, 0.1396205532157868, -0.7164565078953982, 0.538732067518332, -0.20584369947244752, -0.05636069534945776, 0.027242193928435077, -0.3137354680375566, -0.4947482516336634, -0.42356032682784206, 0.19018704334076575, -0.7859373685828508, -0.6965348901557011, 0.2899961828729871, 0.3642586146608866, 0.4290245800449404, 0.7457025277131177, 0.4362267233877566, -0.6050219085670228, 0.2618518069269413, -0.5301535635436967, 0.19951793531924022, -0.6873997743808462, 0.4240938330885662, -0.9320885933238683, 0.435500017831171, 0.7999379742493562, 0.8339369143937938, -0.6953877089425633, 0.7983254123575017, -0.6307313374486665, 0.5225060211853718, -0.3631192086038071, -0.48673552809521814, 0.5750310271540908, -0.8135006212202223, -0.45820770584958415, 0.9800604486592392, -0.39155706648779653, -0.10200836801812652, 0.1576654458900011]
1019.351318359375	(8, 12, 2)	[-0.9143456302830688, -0.40512477909019085, 0.4841461227529238, -0.49747914041428487, 0.7858466384246741, -0.5008289823999488, -0.6537300682576519, -0.9048996120435153, -0.7140479330471816, 0.6044679603394578, -0.7796067758223166, -0.9966424613755862, 0.6149674474536526, 0.02327208460411212, 0.09466418543683486, -0.4282809834748488, -0.5079387959157922, 0.7558360057794087, -0.07012557617587337, -0.2651945577199608, -0.7182108242571954, -0.4308295829132194, 0.8888688930338704, 0.9000000319395067, -0.5493130310109795, -0.7586678326877363, -0.2878929683767868, -0.690488880739093, -0.016642162622076295, -0.9635687515345277, 0.7837627529213518, -0.8490184919747423, -0.40834031870542287, 0.07352434106907779, 0.8620595484827058, -0.4547230954009336, -0.6001143592988494, -0.30352610606116004, -0.8459794887489014, 0.09569137103471514, -0.12117822568482683, 0.09432864278680597, -0.5563075106358022, 0.3786747070974352, -0.012555541651440905, -0.4447001963783366, -0.4996877820005883, 0.011128345945668361, -0.05142857165819903, -0.45642871918887096, 0.873914125424949, -0.604880489787172, -0.37027641974307146, -0.9638402841848641, -0.44939074626106157, 0.7710200198650168, 0.9469893790579584, 0.838374119761933, 0.7912025164117773, -0.11163044825606327, 0.6057498866988427, 0.1922894188051707, 0.5178756356772416, 0.8158578284292326, -0.18369349897411524, 0.3834132107938777, -0.7687794236889931, 0.22816866190587848, -0.5731333360692641, -0.02741734296144882, 0.05354228931072802, -0.19363069779783282, -0.5031423438143874, -0.25612615216619616, 0.2557897095306969, 0.1955231168085858, -0.6101644612177639, 0.5724898079159058, 0.2432270247310102, 0.7456615720068633, -0.02408508041502322, -0.2820183378237191, 0.6958818813228058, 0.8745320110910182, 0.4561196430689498, 0.7639971632402722, 0.8562243388097308, 0.3169869108645582, 0.47963748994698663, 0.6582473112717564, 0.8662796629887697, -0.5305042246822718, 0.12960098813334175, 0.5698879076248866, -0.04249711085166208, -0.6380169808032736, -0.15582243319760503, -0.01556721694063581, -0.5161481433405453, 0.11730823566380488, 0.40873900120014395, 0.5232707969225947, -0.424578884167361, -0.7386668338310081, 0.18037441481579952, -0.6889259095004368, 0.8617036105350255, -0.07675762042623901, -0.9114646011723029, 0.41946058022052823, -0.6911931503884334, -0.5648945673804358, 0.43080304304992856, -0.9459885301774218, -0.5556983554435333, -0.3741028627242442, 0.4189622654039396, -0.8128284488859363, -0.10200836801812652, -0.48261645014764776]
1019.9465942382812	(8, 12, 2)	[-0.8350072593326741, -0.40512477909019085, 0.009284420088415679, 0.14235687118142248, 0.7858466384246741, 0.5276348685919601, 0.11464337498589372, -0.9433764425023408, 0.8339973441383239, -0.008887663466367712, 0.7105403498659024, 0.950875250143723, 0.5133031715401164, 0.02327208460411212, 0.08645932137307066, -0.31702121424924257, -0.6221098092616546, 0.7558360057794087, -0.8041948597496027, 0.750039794609211, -0.6863645514510048, -0.6663647669244526, 0.5702066827466818, -0.5372891989711839, -0.7666205414825817, -0.9084656252880985, 0.017982725847573322, 0.9952052100951541, -0.8102117328658034, 0.23525750143164736, -0.6521982909611128, -0.1526245256017733, -0.9043605336777987, -0.04626588705689949, 0.19930031895328781, -0.4547230954009336, 0.640399007778605, -0.30352610606116004, -0.8459794887489014, -0.6552084153626183, -0.6686698741626198, -0.33028920564319497, -0.14923550607597624, 0.8288257678809858, -0.012555541651440905, -0.48041036453312636, -0.5788910731474401, 0.39078157039441397, -0.05142857165819903, 0.5804585264723687, 0.6994084102597051, -0.010559862010836696, 0.17173056439771117, -0.22484340885380277, 0.4384946621100996, 0.48496008372050436, 0.08138626152704775, 0.9020723781249496, 0.7912025164117773, -0.8553165115087606, 0.6057498866988427, 0.39899198078562925, 0.41136079488478594, 0.38183340382083153, -0.2140785802848778, 0.3834132107938777, 0.5917994626416299, 0.22816866190587848, -0.7355156242507175, 0.8290020958634314, 0.8209595480248717, -0.6707946445954793, -0.5973502710343745, -0.8295539075886744, 0.2557897095306969, 0.5651585065613158, 0.014880628586854794, 0.05218303187553852, 0.1708884799384518, -0.6033102066844447, 0.08095990234796857, -0.47213644170507263, 0.6868525032963306, -0.11971109581911432, 0.5046528698420862, 0.20173503830042705, 0.22384295535890364, 0.8216705263932795, 0.7374330676319829, -0.6011506367160786, -0.1521100564427793, -0.10357494105459497, 0.6748791038647937, 0.6171281581270207, -0.9980824502637602, 0.6390571228008401, 0.6820223914619523, -0.378076852770997, -0.255085719795312, 0.4852390272260283, 0.3990755286135286, 0.32274171555140896, 0.2663731290732767, 0.3253984178607048, -0.13549304806563645, -0.5013821280830545, -0.31709196101780757, 0.14755676507784754, 0.15613387857679517, 0.41946058022052823, -0.13944393622480278, 0.5618206601366873, 0.6194688944901308, 0.8627815814881623, -0.5895743018343997, -0.45820770584958415, 0.2955312302238937, 0.010376779876291709, -0.10200836801812652, -0.48261645014764776]
1019.7974243164062	(8, 12, 2)	[-0.8350072593326741, -0.40512477909019085, 0.009284420088415679, 0.14235687118142248, 0.7858466384246741, 0.5276348685919601, 0.11464337498589372, -0.9433764425023408, 0.8339973441383239, -0.008887663466367712, 0.7105403498659024, 0.950875250143723, 0.5133031715401164, 0.02327208460411212, 0.08645932137307066, -0.31702121424924257, -0.6221098092616546, 0.7558360057794087, -0.8041948597496027, 0.750039794609211, -0.6863645514510048, -0.6663647669244526, 0.5702066827466818, -0.5372891989711839, -0.7666205414825817, -0.9084656252880985, 0.017982725847573322, 0.9952052100951541, -0.8102117328658034, 0.23525750143164736, -0.6521982909611128, -0.1526245256017733, -0.9043605336777987, -0.04626588705689949, 0.19930031895328781, -0.4547230954009336, 0.640399007778605, -0.30352610606116004, -0.8459794887489014, -0.6552084153626183, -0.6686698741626198, -0.33028920564319497, -0.14923550607597624, 0.8288257678809858, -0.012555541651440905, -0.48041036453312636, -0.5788910731474401, 0.39078157039441397, -0.05142857165819903, 0.5804585264723687, 0.6994084102597051, -0.010559862010836696, 0.17173056439771117, -0.22484340885380277, 0.4384946621100996, 0.48496008372050436, 0.08138626152704775, 0.9020723781249496, 0.7912025164117773, -0.8553165115087606, 0.6057498866988427, 0.39899198078562925, 0.41136079488478594, 0.38183340382083153, -0.2140785802848778, 0.3834132107938777, 0.5917994626416299, 0.22816866190587848, -0.7355156242507175, 0.8290020958634314, 0.8209595480248717, -0.6707946445954793, -0.5973502710343745, -0.8295539075886744, 0.2557897095306969, 0.5651585065613158, 0.014880628586854794, 0.05218303187553852, 0.1708884799384518, -0.6033102066844447, 0.08095990234796857, -0.47213644170507263, 0.6868525032963306, -0.11971109581911432, 0.5046528698420862, 0.20173503830042705, 0.22384295535890364, 0.8216705263932795, 0.7374330676319829, -0.6011506367160786, -0.1521100564427793, -0.10357494105459497, 0.6748791038647937, 0.6171281581270207, -0.9980824502637602, 0.6390571228008401, 0.6820223914619523, -0.378076852770997, -0.255085719795312, 0.4852390272260283, 0.3990755286135286, 0.32274171555140896, 0.2663731290732767, 0.3253984178607048, -0.13549304806563645, -0.5013821280830545, -0.31709196101780757, 0.14755676507784754, 0.15613387857679517, 0.41946058022052823, -0.13944393622480278, 0.5618206601366873, 0.6194688944901308, 0.8627815814881623, -0.5895743018343997, -0.45820770584958415, 0.2955312302238937, 0.010376779876291709, -0.10200836801812652, -0.48261645014764776]
1019.9616088867188	(8, 12, 2)	[-0.8350072593326741, 0.9423147392199795, 0.009284420088415679, -0.2911717384824615, 0.038276521521459106, -0.6097875597157265, 0.11464337498589372, 0.16579485807426453, -0.7085212852283644, 0.7875792429708572, 0.4374788465566781, 0.5050817991095392, -0.056607607685241756, 0.41515808207099547, 0.08645932137307066, -0.3749181345572312, -0.34418585906501176, 0.7961691797859596, -0.8639134676898916, 0.750039794609211, -0.1277544303340843, -0.6663647669244526, 0.5702066827466818, 0.07503508720227292, 0.08765512338432324, -0.5762580529117438, 0.4001515556272641, 0.7105363982858415, -0.8559123881241819, -0.21335556458549876, 0.8630777246217414, -0.9959948997381978, 0.3366801976475102, 0.5704538418916909, 0.19930031895328781, -0.5992727962448421, -0.6001143592988494, 0.7587960136342888, 0.9583772008244205, 0.09569137103471514, -0.6686698741626198, 0.0696897517251831, -0.5563075106358022, 0.3786747070974352, -0.012555541651440905, 0.2214214477186085, -0.9977271063229742, 0.011128345945668361, -0.05142857165819903, 0.4989165882117528, -0.7896467763711172, 0.7709939923746356, -0.9229720889240494, 0.4829230538526559, 0.2572429699656329, 0.46798163355810685, 0.721653406363707, -0.3316927794484654, -0.9445504622385534, -0.8553165115087606, -0.1256793275536241, -0.9256953016824347, 0.05353597939813137, -0.5638939976649735, 0.2378819386073161, 0.5265016661506625, 0.9876344980962779, 0.19481243898542244, 0.1372962648377387, -0.2603614887473251, 0.44415036482702863, -0.5193967119393128, 0.4609919319582938, -0.0855245332879, -0.21010278168434326, 0.19216116279369477, 0.8124458017453358, 0.29512418519812433, -0.9180836954588927, -0.6033102066844447, 0.9758641810867974, 0.5078951617118324, 0.6868525032963306, 0.8745320110910182, 0.7415761599633919, 0.7657907230423471, -0.16963102572962296, 0.8216705263932795, -0.3324312245937797, -0.6011506367160786, -0.2619854565015558, -0.9525099855296402, 0.6748791038647937, 0.5698879076248866, 0.25908286224926225, -0.6182405399989463, 0.6820223914619523, -0.9172296034581795, -0.5161481433405453, 0.7164038339039622, -0.6303876915374851, 0.5232707969225947, 0.4240938330885662, -0.3789416978528326, -0.9326649410906647, -0.5671538253397856, 0.8617036105350255, -0.07675762042623901, 0.15613387857679517, -1.0, -0.13944393622480278, -0.8735131135241363, 0.5815991121717285, 0.8755106288254203, -0.8135006212202223, -0.7340266349916715, 0.9800604486592392, 0.22646634998409, -0.0951211323088832, -0.628207945446627]
