102.9962387084961	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.6276718853733887, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.31262189738013024, 0.16116355930569148, -0.9239988048077841, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.4823819238204461, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.47516959273550485, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.7321899151742299, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.518887748519705, -0.586480774324146, 0.6993013393057939, -0.2172977100054163, -0.6015519490200893, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.06833127544111162, 0.5672062786576018, -0.08677595419667328, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.003823769373787478, -0.21692702342932035, -0.9558554062386444, 0.05830449953505945, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
2.842623472213745	(8, 12, 2)	[-0.5296696507161553, 0.6012820067523594, -0.0029829721477820925, -0.2506931443233895, -0.6225697287296186, -0.3635226696175129, -0.3454954586306527, 0.7558663760638722, -0.5928650384365302, -0.7266523388892729, 0.05088200636774398, -0.7159940270339731, -0.6905850371227591, 0.910816706909475, 0.32177881785648044, -0.6239684250837627, 0.6919001657263346, 0.43931401965111694, 0.795394871528341, 0.5400179918863506, -0.060025505369615706, 0.4143727313317529, -0.6462390199611623, 0.46286982447239744, -0.6163565540511693, 0.45918108209363906, 0.9838440597360172, -0.22758769853479377, -0.2334704275262096, 0.7028147465697425, 0.402225712995673, 0.4366877965660929, 0.3740807634830099, 0.6798125408913627, 0.007716629630442062, -0.3925142639936021, 0.4002658312256542, -0.11091297668852929, 0.3642116586171926, -0.28749486942132685, 0.12773523971986234, 0.3192377648825928, 0.8807268133422639, 0.10631482721150998, 0.3263567974602646, -0.6203896278094096, -0.013392191089327543, 0.7076102734656629, 0.25878409278713876, 0.5634872953384813, -0.5668523893970745, -0.0325567591372562, 0.3568861670391119, -0.27549547055179247, 0.6595998202000626, 0.7290946118953092, 0.4532945358129461, 0.11459882475868244, -0.8930498027549694, 0.7298666602259765, -0.047466696758415416, -0.7863213478630982, 0.5644092968754393, -0.9187989904202407, -0.9608775575599788, 0.05423363198761311, 0.07099543278952569, -0.3316855701363215, -0.9129286156218523, -0.8853516787359992, 0.44815326949981094, 0.40964494535215423, -0.6327759086527174, -0.9160879056563689, -0.17509111255524834, 0.20363095188908797, 0.4156363256575928, -0.037452900399383315, -0.9364570398637198, 0.6422798845925983, -0.6783760293294279, -0.788590456093937, -0.04314569710644167, 0.9192340013422731, 0.7145683235404974, 0.5607152463148342, -0.8957717602275743, 0.642569813372007, -0.023437288138467682, -0.20572678358126484, 0.24539652633878295, -0.5554983875320507, 0.09907286500736401, -0.3169771051484056, 0.051622061720738355, 0.10863772623287349, -0.5634860314290522, -0.8646705060478024, -0.5505073242287073, 0.34576761261098166, 0.7766555058055729, -0.49667014790181385, -0.5169552068738617, 0.3233801662919067, 0.5704594946955868, -0.8116398345243963, -0.6028755953365608, -0.30889105467707934, 0.8121192293088362, 0.4359722584238177, 0.15093612988462346, -0.14930232206409277, -0.2258820578553149, -0.3963624257631755, 0.08433174796485776, 0.6389457455060241, 0.8304168036066766, -0.8625512488572742, 0.20178963385388426, 0.5032206900929086]
-3.6098475456237793	(8, 12, 2)	[-0.540934757265144, 0.5175571888730244, 0.08192443972212993, -0.16952397900862248, 0.5231332565536371, -0.9425008206540255, -0.3454954586306527, -0.3321333823383157, 0.5615975996886824, -0.011168289778381801, -0.11835532149814942, 0.9232753913811926, 0.2088905613203822, 0.910816706909475, -0.22212225159806853, 0.012914745112240889, 0.2230322100096811, -0.26941288058913426, -0.7033127501835088, 0.9320047705098413, -0.9858036764344529, 0.21433807214030387, -0.19395366260595814, -0.4696426872154891, 0.946419153433566, 0.3627445654639234, 0.9838440597360172, -0.9748744136046312, -0.5699856393821872, -0.5254674645537818, 0.8234718236699003, -0.6972670412343687, -0.5299265185037274, 0.40452556593165845, -0.24338943638384936, -0.6664106801964076, -0.33157994411968117, 0.01662384506218162, 0.9498053084925355, 0.8548397381099038, -0.2707180749196889, 0.7476603342104606, -0.6676578267752173, 0.49121795548965275, 0.5664524498070576, -0.6367518719153444, 0.1373609498062054, -0.6662921075275527, -0.5718960678299407, 0.03894927252334868, 0.9337142911443346, -0.0325567591372562, -0.8320521446053701, 0.21304739184465937, -0.5410463691122511, 0.7290946118953092, -0.8275802712266143, 0.5093400004016013, 0.8726602934664767, 0.38618876552153303, -0.047466696758415416, 0.951104356697341, -0.1222480642967263, -0.4532024808908641, 0.5956502675585729, -0.03076322797425113, 0.20961907107691435, 0.601537503730454, 0.8151288217273549, -0.5854888145268782, -0.701349486094218, 0.8252558402481007, -0.5190680960325704, 0.8195899799790638, -0.17509111255524834, 0.20363095188908797, 0.3985588741268886, 0.5407026832246722, 0.9010001001324581, 0.3704140359691357, -0.6114629935324691, -0.29079318587552394, -0.04314569710644167, 0.11035701260516806, 0.10122138203695297, 0.9735003626113485, 0.9007436734358818, 0.19519709954531694, 0.5928698452296437, -0.0858448946940027, 0.5288066703964842, 0.7242824538429997, 0.7238968113348634, 0.7374801920745577, 0.051622061720738355, -0.9705565794005144, 0.2940951975474706, 0.131921999534385, 0.9365146086407636, -0.48097722889302497, -0.982073090095041, 0.7072154076676458, 0.31928588716021866, -0.2882294415853699, 0.5704594946955868, 0.9759956623537898, -0.018579582905673186, -0.33997994713785595, 0.26410028460935187, -0.3182169080479862, -0.1231038197808505, -0.1693775308594152, -0.49418623178625887, 0.7080992426695989, -0.08971512333969067, 0.6389457455060241, -0.7472468473659106, -0.8625512488572742, 0.7737529631631508, 0.8384726457034142]
102.9665756225586	(8, 12, 2)	[-0.20240971668031804, -0.2034041885947615, 0.46888156671815095, -0.8363151317542097, -0.5189550182378035, 0.3785916701024401, -0.34940643704271057, 0.9105084748755035, -0.7797049995880374, 0.27833964405597333, 0.24924712595060994, -0.2368072611806149, -0.505363935785275, 0.2761187488112664, -0.6957257289369809, 0.7770265896793873, -0.08990220887874179, -0.8836943185299291, -0.6516454892090038, 0.32130240363802365, -0.4310939410983716, 0.3537593713708933, -0.8038799636142258, 0.08730255612345039, 0.6531608405674734, -0.443044839011429, -0.28585972219312317, -0.235734677255514, 0.009782945967095724, -0.41579859961529375, -0.7424541618628384, -0.35268865645500647, 0.5193771014772786, 0.3854186215183806, -0.12178286765252233, -0.9113916709289664, -0.6800939207964865, -0.14524530648582745, -0.016437449935178927, 0.7651584394369262, -0.032781383185637614, 0.4721931085760622, -0.07802403794509316, 0.1283531876226378, -0.3374049411558089, 0.4949793382880703, 0.9353446812096056, -0.2857195461573401, -0.1923611087578534, -0.4662757386118388, 0.08988977084129579, 0.2807703723066075, -0.15092339416697542, -0.05163004848139252, 0.8885580102678929, 0.4239634226983142, 0.4833612839607253, 0.1370754307916029, 0.07835583662604129, -0.06349183006572146, -0.7539321543591548, -0.08051834361486887, 0.14461813687510183, -0.2897410903775788, -0.5985290263419802, 0.587560884206846, -0.9276998679307507, 0.4495366208752367, -0.9556732598730651, -0.00041748115019379917, -0.26362179336852765, 0.27578164879922595, 0.055804035462375, 0.8133937937295117, 0.12059182287971693, 0.8036467025747362, 0.39425975046132256, 0.1844623615741161, -0.1984703243701873, 0.31073910427925644, 0.8637369442181744, 0.9570434527778544, 0.46903581831677776, -0.36600132320705625, -0.14305039264120745, 0.4963448552069756, -0.4659503710180055, 0.569681121262074, -0.8329640694967921, 0.6274307811704194, -0.9318023425929549, 0.5069823000100322, -0.7803911444759921, 0.6724227052098477, 0.4758370613996501, 0.3517012834851436, 0.35843213498439885, 0.969080632799497, -0.1303455618156537, -0.682025966572865, 0.03896684082751878, -0.5770588953639852, 0.9106756619339702, -0.8566506704449517, -0.7107731528565808, -0.7613527353881702, 0.7743607053979253, -0.7777856776252268, 0.9901831866919752, -0.03924073682327078, 0.568637161772291, -0.23599602336710856, -0.9974893575460895, 0.7292778186348285, 0.9530932006211934, 0.9090627718274276, 0.7156088851545395, 0.3706280587192812, 0.6620576088271704, 0.5073285730584471]
100.4495849609375	(8, 12, 2)	[-0.021615067063282423, 0.0947569067299352, 0.34940677235563955, 0.6062800593321349, -0.6981172066345376, -0.32748931449902385, -0.1485836727667995, 0.17437369169857497, -0.2253075544152756, -0.869374527946202, -0.33219377484655643, -0.5284746821341211, -0.5409819542802337, -0.12009674295647588, 0.6475426754517839, 0.666489146982443, 0.6758023591910667, 0.23995242017729468, -0.07518484121371793, -0.21402579373966857, -0.74820108434215, -0.1798105501330649, 0.601015558665857, 0.380997985446643, -0.6163565540511693, -0.37019365871401866, 0.5979597343772187, -0.28510479073932604, -0.05589050513962457, -0.41579859961529375, 0.18950130136888466, -0.30772248748742337, 0.015541557789980676, -0.9897078261924197, -0.20578129536339573, 0.18970395678861562, 0.6516347177484627, -0.17443669489772384, 0.7010808796259436, 0.7090122540770576, 0.791185511176201, 0.3505088436347945, 0.9549676871617927, 0.14472962473304385, -0.15243937958749365, -0.7619076665689899, 0.5495259687934273, -0.665959318501528, -0.919760925078813, -0.4088213676980612, -0.8941032822439339, -0.17274863157743447, 0.5995947516520779, 0.43922436808633925, -0.39516782587947596, -0.06332992555251793, 0.4532945358129461, 0.6995727425501982, -0.18635703874011766, -0.5193345401039511, 0.784661896484917, 0.6415957367146325, -0.763353791324074, 0.3205571605665576, 0.9563399741852487, 0.5620443065675402, -0.7693258911200664, 0.6685468227066185, -0.4399278097005317, 0.09958657950475591, -0.6323125120598956, -0.19789680411571475, 0.8345860810491101, 0.5189760497977713, 0.8806043968860171, 0.518827721990994, 0.960642351275176, -0.18472732945677495, -0.1984703243701873, -0.24423408286027848, -0.02253159037709751, 0.07665628360868726, 0.3697825140466757, 0.4160139731706436, 0.8634305852533459, 0.6156871043010275, 0.08436430786780358, 0.37076700412897345, 0.4674876489555495, -0.3339010358736285, 0.332089993520289, -0.8385679298195943, 0.8316262634991984, -0.17271204449331323, 0.8300618872558456, -0.3286256465435198, -0.8864133132771839, 0.5660478885100328, 0.6709545105053439, -0.4754939814380734, 0.03896684082751878, -0.327928650515944, 0.6898291793199356, 0.4413605846693669, -0.49611719738206905, 0.3240891119799487, -0.9808136732388084, 0.17425180701183818, 0.1490368871383232, 0.33305898499434794, 0.10761589120082027, 0.798670915588716, -0.9720837980423982, -0.6923089767663828, 0.8734760763359042, 0.3193588863635979, 0.8376852648373057, 0.6123450016711749, 0.3406265257457184, -0.3660175418201952]
102.9729995727539	(8, 12, 2)	[-0.021615067063282423, 0.09594412158881727, -0.13537008772236736, -0.07368944856024795, -0.6541028175524322, 0.8309035024586247, -0.1485836727667995, 0.17437369169857497, 0.6103396363755853, -0.8939541056621081, -0.33219377484655643, 0.9232753913811926, 0.2088905613203822, -0.49821619918443094, -0.8317748604626116, -0.4570504081624165, 0.6758023591910667, -0.24444774989790163, 0.9181448881822123, -0.6128717434432289, 0.9246075437774954, -0.4015442062465078, -0.4015836751700719, 0.9152542874610663, -0.9154130188692018, -0.9954537247775264, -0.20278897733650192, -0.4518026677271732, -0.572830076730859, 0.4548807402673576, 0.35488213988320205, -0.30772248748742337, 0.6168640016075917, 0.21082692751385235, 0.9219688780040989, -0.6664106801964076, 0.6516347177484627, 0.01662384506218162, 0.3632033515953452, 0.29723524052576633, 0.8569897275284775, -0.25177228470277413, 0.5104408323395968, 0.14472962473304385, 0.28552203135704923, 0.02755845287682801, 0.7230942682074579, -0.6662921075275527, -0.5718960678299407, -0.5423080802792504, -0.8941032822439339, 0.42108156264608687, -0.2706135202999782, 0.43922436808633925, 0.41955936612859723, 0.4745476023413939, -0.31258186042724345, 0.0025772994408372885, -0.4746658855103918, -0.496654728784909, -0.04705141328552931, 0.4118052095468978, 0.1838609848676147, 0.674650557841346, 0.5956502675585729, -0.6134396553157737, -0.7654025566858693, -0.15525303964174975, 0.49261809955293523, 0.7606082769234543, -0.6323125120598956, -0.7621719694271194, -0.5190680960325704, 0.04349664665590103, -0.17509111255524834, 0.518827721990994, 0.960642351275176, -0.18472732945677495, 0.2715560467462582, 0.28584944049160144, 0.533209227236751, -0.6972395047186191, -0.04314569710644167, 0.09181561306209263, 0.591409447977594, -0.19420595199040802, 0.8612377197288041, 0.3024849295733749, 0.5928698452296437, 0.4763760346550199, 0.5288066703964842, 0.7242824538429997, 0.8316262634991984, -0.42842033779549316, -0.15067668069083995, 0.24471005629196796, -0.8864133132771839, -0.21606233195083924, -0.45905203501252045, 0.49190080782051315, 0.039314159365091195, 0.7072154076676458, 0.5000221283490518, 0.9589287047298591, -0.49611719738206905, -0.3239691413298415, -0.018579582905673186, 0.4376345354718154, -0.10622988120601762, 0.8312932308727181, 0.7750075026698, 0.798670915588716, -0.5914475183623149, 0.10239862920072285, -0.5886010426489894, -0.9595030782783596, 0.555513847961464, 0.4336727606685402, -0.7108190016494929, -0.8387242027881796]
102.97483825683594	(8, 12, 2)	[-0.7190208165381309, 0.23186144625939686, 0.8808345732495655, -0.3066649966912096, -0.5317130065181506, 0.8309035024586247, -0.6401370357151164, -0.814641112343431, 0.9622096120104142, -0.6219479101646821, -0.23023097752882715, -0.26473908343866204, 0.827350422473029, 0.9820049768872183, -0.8869048368079928, -0.6391910165499823, -0.6272824280946083, -0.4794811648686297, -0.08993261865290592, -0.012630091590773995, -0.9274549182797109, 0.4143727313317529, 0.4626599793578894, -0.7162357210535928, 0.714978333655915, -0.931997713811382, 0.1959111838359811, -0.774416668629313, -0.2334704275262096, -0.4443975495112631, -0.5759145634576304, 0.2615813310098627, -0.2580581584092865, 0.7522994815243489, 0.30293479935942835, 0.641782064272151, -0.17391384490649542, -0.2548754502691857, -0.8009464564451589, 0.7057120767656115, 0.6332809281429819, -0.17434516142578493, -0.06169812313669687, -0.5015603227505585, 0.3263567974602646, -0.5429385189296931, -0.42131584502048613, 0.8152382197564358, 0.25878409278713876, 0.10667907274176192, 0.6646383986934912, -0.948030384509962, 0.0369409725095351, -0.7478692903302779, -0.8903994984437154, 0.19018423785167093, 0.04086051037708227, 0.1370754307916029, 0.32218309083349905, 0.6275306095235234, 0.1569896439841325, -0.5439971639176018, 0.9575736218803537, -0.9106465814149415, -0.009196876167801848, -0.03076322797425113, 0.46647182539158205, 0.8678632868334195, 0.8151288217273549, -0.4011212303831626, 0.44815326949981094, 0.24635426340961653, 0.019176609667459044, -0.857971470043762, -0.8611942294694319, 0.746900104948871, -0.35123733158978254, -0.14094983568915742, 0.6887538375075071, 0.6422798845925983, 0.1683969876844733, 0.47113925962612235, 0.3300633013231433, 0.11102444364318487, 0.7012028466701339, -0.5099700715180158, 0.3845999851033488, 0.4273975094599094, 0.4674876489555495, 0.4763760346550199, -0.8806175814441197, -0.05326585550971985, 0.07239053190391753, -0.3169771051484056, 0.10411179039476504, 0.10863772623287349, 0.8211606132555995, -0.8646705060478024, -0.5780112350899586, -0.5451021804612248, -0.6912844927947388, -0.49667014790181385, 0.34725594850914865, 0.9589287047298591, 0.2583435089390764, -0.5756702168692849, -0.6028755953365608, 0.36657066309052766, -0.08148342497473515, -0.9126698516942127, -0.3928430914630445, -0.29905066409048353, 0.8445498603725987, 0.7080992426695989, 0.34415898401941347, 0.34398889899643725, 0.03396611311276465, -0.8625512488572742, 0.7737529631631508, 0.22529644364526114]
102.94993591308594	(8, 12, 2)	[-0.6636292343889822, 0.2506798372780703, -0.481811073630648, 0.41866505112437524, -0.39843662236908606, -0.43955551383533087, -0.06408727393065883, 0.20707714180553083, 0.5615975996886824, -0.14558593499147565, 0.13669606974162374, -0.5284746821341211, 0.2673676017278708, 0.4860427367997948, -0.22212225159806853, 1.0, 0.6758023591910667, -0.017454515858269737, 0.6323701124553058, -0.012630091590773995, 0.03881721943210237, -0.1690962987016953, -0.2984180498934881, 0.380997985446643, -0.43240047021200856, 0.25331000352017297, -0.4929651692495811, -0.5025109846205171, 0.009782945967095724, -0.28369213217737466, -0.9414919091690241, 0.2615813310098627, -0.7470396528435301, -0.5077912035209617, 0.5680357156893361, 0.36071911669578394, -0.5433657657895086, -0.34585140844611195, -0.9626633764705188, 0.7090122540770576, 0.3138546127220969, 0.4115001152511224, 0.35647654490707326, -0.8086122189679332, 0.6806875715971459, -0.5429385189296931, 0.46954155216282345, 0.2681072128469686, 0.8601899544487013, -0.0020062322817979705, 0.531286251241492, 0.42108156264608687, 0.5562199154761003, 0.659988719564983, -0.7998288859025762, 0.5899782918042107, 0.9585269240907017, 0.7800040421648737, -0.633120874126079, 0.941396992131406, 0.5088248105436279, -0.6052474482005501, -0.9219917503515194, 0.37982963774702116, -0.009196876167801848, 0.29671732725426647, 0.46647182539158205, 0.6685468227066185, -0.5721756301425893, 0.858279812845393, -0.6323125120598956, 0.24635426340961653, 0.8345860810491101, 0.04349664665590103, 0.751070756284151, 0.518827721990994, 0.960642351275176, 0.49660575363455584, -0.47511629703837466, -0.8293753037515059, -0.8122988737058516, 0.42513512136354703, 0.19083427568263245, -0.6745009500065793, -0.9831313553787959, 0.42372757370729053, 0.11659856639911692, -0.11723587884624664, 0.7021880056064347, 0.8353556164111129, -0.5875991884689551, -0.8880871653623255, 0.8316262634991984, -0.916591886496082, -0.3195968157425242, 0.24471005629196796, 0.5853872679559515, -0.8465807298742207, 0.564878093465019, 0.15437411257451283, -0.6060110359979908, -0.3068276560652443, 0.9424358715806125, -0.014855617302239832, -0.49611719738206905, 0.9354640542264874, -0.18219556560834094, -0.7986023327332805, -0.10622988120601762, 0.8948868851508269, -0.3928430914630445, 0.8092973529266749, 0.9317793190822647, 0.23327234782803474, 0.1390689375158729, 0.34398889899643725, -0.7165301566484519, 0.7828171591387678, 0.6405278602715814, 0.09533615641869098]
102.28821563720703	(8, 12, 2)	[-0.021615067063282423, 0.7153182908230955, 0.6829874380300822, -0.7519606756125181, 0.08954732041149582, -0.43955551383533087, -0.06408727393065883, 0.20707714180553083, 0.5615975996886824, -0.7266523388892729, 0.13669606974162374, -0.5284746821341211, -0.514855207763804, 0.9293659797639886, -0.22212225159806853, 1.0, 0.6758023591910667, 0.23995242017729468, 0.6323701124553058, 0.5400179918863506, -0.060025505369615706, -0.1690962987016953, 0.9848060886075505, 0.46286982447239744, -0.43240047021200856, 0.3627445654639234, 0.5979597343772187, -0.5025109846205171, -0.5127099554272294, 0.7028147465697425, -0.9414919091690241, 0.9755669149406632, -0.7470396528435301, -0.5077912035209617, 0.5680357156893361, -0.6664106801964076, 0.6516347177484627, -0.34585140844611195, 0.3642116586171926, 0.7090122540770576, 0.3138546127220969, 0.4115001152511224, 0.17390604016621203, 0.918844673179555, 0.6806875715971459, -0.5429385189296931, 0.46954155216282345, 0.2681072128469686, 0.9477130191279872, 0.5634872953384813, 0.6646383986934912, -0.0325567591372562, 0.9387668227852859, -0.7770481199141626, -0.7998288859025762, 0.4239634226983142, 0.9585269240907017, 0.024257049118121543, -0.633120874126079, 0.941396992131406, 0.5088248105436279, 0.6415957367146325, -0.9219917503515194, 0.37982963774702116, -0.009196876167801848, 0.05423363198761311, 0.46647182539158205, 0.6685468227066185, -0.6682728093747221, 0.858279812845393, -0.6323125120598956, 0.24635426340961653, 0.8345860810491101, 0.04349664665590103, -0.05886180835848376, 0.518827721990994, 0.22891315318204053, 0.43321838847981037, -0.8721462941390683, 0.6167822902788289, -0.8122988737058516, 0.42513512136354703, -0.23574575749031879, 0.8134728764840644, -0.9831313553787959, 0.6156871043010275, 0.11659856639911692, -0.11723587884624664, 0.7021880056064347, 0.8353556164111129, -0.5875991884689551, -0.8880871653623255, 0.8316262634991984, -0.916591886496082, -0.3195968157425242, -0.3286256465435198, 0.5853872679559515, 0.533199077816868, 0.564878093465019, 0.28306195890554964, -0.6060110359979908, -0.3068276560652443, 0.6898291793199356, -0.014855617302239832, -0.49611719738206905, 0.9354640542264874, 0.5869136320007584, -0.7986023327332805, 0.1490368871383232, 0.33305898499434794, 0.10761589120082027, 0.8092973529266749, 0.9317793190822647, -0.4764174864569768, 0.08433174796485776, 0.6389457455060241, 0.8376852648373057, 0.7828171591387678, 0.20178963385388426, -0.6845863303590234]
102.98592376708984	(8, 12, 2)	[-0.6463849359684599, 0.1852572647811807, 0.5997869158378453, -0.2506931443233895, 0.5231332565536371, -0.218737023506812, 0.5796825003789758, -0.3321333823383157, -0.5928650384365302, -0.7266523388892729, 0.05088200636774398, -0.6346602567857027, 0.6828901209815499, 0.9293659797639886, -0.608484763839815, -0.848816319793811, 0.6758023591910667, 0.36654993239353184, 0.25001511776308094, -0.18032086168419315, 0.5780826757736348, 1.0, -0.19395366260595814, 0.380997985446643, -0.6163565540511693, 0.45918108209363906, -0.9871418638212697, -0.9748744136046312, -0.5117501677927524, 0.11275098214552215, 0.8234718236699003, -0.30772248748742337, 0.015541557789980676, 0.21082692751385235, 0.8306393497670013, -0.41192818809130505, 0.7986372479444079, -0.2548754502691857, -0.04293858192154221, -0.791013657817572, -0.01087668894514926, -0.27287728813733997, 0.9549676871617927, 0.49121795548965275, 0.11723914186358857, 0.7585002815610786, 0.8974122862400449, -0.2492081336930725, -0.06694580570395803, -0.37043940912093465, 0.9337142911443346, 0.42108156264608687, 0.9387668227852859, 0.014913810952951634, -0.23649933477631024, -0.2960751697087032, 0.054286904409616366, 0.024257049118121543, -0.4746658855103918, -0.496654728784909, -0.6138179600809697, -0.32486475880629295, 0.9575736218803537, 0.3205571605665576, 0.7723278125943844, 0.05423363198761311, -0.7220799746463693, -0.3316855701363215, -0.678547225450975, -0.5785655643779526, 0.5764047825262337, -0.11870522839414943, 0.8345860810491101, 0.8195899799790638, -0.17509111255524834, 0.746900104948871, 0.960642351275176, -0.02838188482281878, -0.5962436853922393, -0.2287992010144464, 0.5678048144517396, -0.3168928134997113, 0.3697825140466757, 0.4160139731706436, 0.10122138203695297, 0.4903900849730498, -0.822383022216133, -0.7602199132685845, 0.0815118203766223, -0.0858448946940027, -0.8628945320137331, -0.8880871653623255, 0.09907286500736401, -0.8802814443366429, -0.3195968157425242, 0.2823183502568638, -0.8864133132771839, 0.131921999534385, 0.6709545105053439, -0.16049027474027167, 0.03896684082751878, -0.327928650515944, 0.8317907958847421, -0.014855617302239832, 0.5459420861515616, -0.917384578296587, 0.3357246849184514, 0.8599353368202556, 0.4300741254250826, 0.7237060623063323, -0.3928430914630445, 0.8884228779640484, -0.2258820578553149, -0.6923089767663828, 0.012930746169010687, 0.4127511072174814, 0.8304168036066766, -0.8625512488572742, 0.7737529631631508, 0.8384726457034142]
