-9.550573348999023	(8, 12, 2)	[-0.7838396985913303, 0.49795926512165667, -0.8983222803312938, 0.0908297406355496, 0.4810478492134127, 0.23107226899579114, 0.3417118260224461, 0.09771058450288206, 0.2825459948382636, 0.7818027074612006, -0.5589105667378915, 0.0648599371470433, -0.44215133659651906, 0.12151011612796836, -0.7141157973881878, -0.8018958340469406, -0.8685420135355539, 0.9720985618206655, -0.5252155564529395, 0.3094208537831169, -0.5437002323538225, -0.044738222660736016, -0.0023344793682438247, 0.08088684963371096, 0.6075485376557848, -0.595952925621283, 0.6952238614962671, -0.5997618967230289, -0.7186289933873813, -0.8249083392159886, 0.9056706283163376, -0.5961395410243815, -0.4592004820289839, -0.9584317923113179, -0.7019308500247645, -0.43457915390164015, -0.6588789485062851, -0.8672886101984463, -0.09820813904186365, 0.7520776518014745, -0.4596719563280496, 0.8331469454412255, -0.4503945400553171, 0.7478045324162412, 0.71279821559293, 0.06514494308908292, -0.7274568036092761, -0.014080909261594332, -0.7774589242544805, -0.568310015856955, -0.12373889483662537, 0.5684228842856713, 0.31003674371679946, 0.20245835219299035, -0.717717692563214, -0.3627629276858073, 0.18495392979111225, 0.8596067896549537, -0.46403486469440214, -0.35111237175158916, 0.4091489506821213, 0.6659388143578677, -0.6014106855290184, 0.7395685527374105, 0.4879536703175249, -0.5602629697201043, -0.8256172969424058, -0.043276214288509474, 0.1625635002597543, -0.59218050099173, 0.691015750238182, -0.29617653589282966, -0.9209205409646604, -0.5693139472030253, 0.9572569823715875, 0.744828204933371, -0.04018485742764466, -0.3359405664666424, -0.48006034289012467, 0.765374735458336, 0.7902623286965986, -0.4489539433828038, -0.5552024863512233, 0.3013605548824503, -0.02608812495354118, -0.046856845651968015, 0.7697570944593817, 0.09358814511570923, 0.957010000065351, 0.8780514777788395, 0.6344764161087948, -0.3694764161336872, -0.4971775736910158, 0.5267107215388684, -0.7565912515944626, 0.6983016128781716, 0.9061668551753335, -0.2009592893829537, -0.39946896870622783, -0.3755898554332382, 0.6730854285403329, 0.7435001440463025, 0.0434255968212911, -0.8230165216290928, -0.47359839146520644, -0.7891115236149568, 0.7843584030052444, 0.5459759967448119, 0.6642166162373673, 0.008272814189292266, 0.300571939008764, -0.8621800441596397, -0.6861026469719229, 0.2113930059183815, -0.1700362106366895, 0.5789259260245836, 0.9311961167731353, -0.2351928072102185, -0.23998807546528877, -0.3216118896305926]
1013.8363647460938	(8, 12, 2)	[0.4065078231117565, -0.11577522821429853, 0.8871414709796135, 0.48402991052907307, 0.2505026746141883, 0.3296376564774921, 0.7311048183038265, 0.7677866018313217, -0.36398828611633305, 0.5247733507546615, 0.9228905436069461, 0.8742004748166754, -0.7808839364498474, -0.3945411248755577, 0.8593384826453228, -0.7762567242798117, -0.2257969403560025, 0.27765440142691067, 0.14293852629434345, 0.605940080948979, -0.7574593780972556, -0.11342979010982224, 0.40432295786000827, 0.5198418231900142, -0.39910220702286536, -0.597654011715709, 0.022203596637534462, -0.8117276200656722, 0.7007267634189915, 0.3676996085368398, 0.6880123317240292, -0.32259011296734896, -0.9594143727318716, -0.03837377390185104, -0.21138148854450245, -0.008079790021894961, 0.9828480177601211, -0.8256501453367182, -0.6844770574720926, 0.8211514517189391, 0.854214707861642, -0.7125161663281907, -0.5015439064290403, -0.7871931876191802, -0.26808282374962933, 0.3202463761993197, -0.057561891675288246, -0.6112719385544443, -0.8440151823604674, -0.9422182113754971, 0.9314582914292404, -0.26277211537483325, -0.9878294888390311, 0.7917453199667788, -0.3317576280946093, -0.0036822834834184803, -0.5788907559459175, 0.1342859867125199, 0.7297635974330274, -0.9425381432344, 0.6426551291618134, -0.6443113830131746, -0.30876885642461205, 0.8211189077572472, -0.9182543979043394, 0.6057902262315651, -0.7590138787931502, 0.9228469211099772, 0.7194832369371993, -0.8468393834060475, 0.9968466869268258, -0.25078138364849956, 0.390223571165778, 0.011389599730078359, 0.8994948316593951, -0.7753358964945478, 0.9949254566833525, 0.13561947816033437, 0.2210449996890138, -0.3896447923054962, -0.982501684236764, 0.6749803257820968, 0.8395596523064293, 0.2747228062801783, 0.7486616347223627, 0.31425323856425025, -0.30230099213969996, -0.8829319459822846, 0.09806436402530538, -0.9639024225599009, -0.4747920966332111, 0.46910412784827704, -0.9438505685888559, 0.06859498558553234, 0.5121235458929998, -0.8758056168119221, 0.18104673479422195, -0.1004506284335176, 0.5536235627481831, -0.39942247288586374, 0.5334176026063364, 0.5922796451257573, -0.6963781674865615, 0.09889738604219889, 0.41358494707043336, 0.7544429383091567, -0.1252888707937978, -0.5606320848377364, -0.9101647989885204, -0.6148954013134238, -0.9398515851977403, -0.73327649895635, 0.3205321099088576, -0.3921984256808204, -0.36235467184548575, -0.5484541410121759, -0.5841925694812078, -0.8217960055279541, -0.5105031781948202, 0.16164091739574737]
-128.62417602539062	(8, 12, 2)	[-0.1752922580043108, 0.4111986654978512, 0.47897390995211797, -0.17251735809993418, 0.21865524561270555, -0.7038036123334153, -0.3147803700779741, -0.9431946809835268, 0.40644215416407214, -0.20808904021638064, -0.48315374823734003, 0.4010577321299811, -0.5934378491059846, -0.772525300526852, 0.3158790674415102, -0.12867616367196533, -0.9280106908060282, 0.31121523407206797, -0.5649635877583197, -0.14269660574523302, 0.09371628273267762, -0.21961205516090554, 0.37951012750982627, -0.45582806930177777, 0.49697795330751204, 0.4743992569312465, 0.6392440133473984, -0.21729567766458313, 0.5181500995129573, 0.42874964541271043, -0.38420101704365583, 0.3945728829137869, 0.05624211799516776, 0.39524591817260935, -0.6661613396345913, -0.48419638386115205, -0.9562980304040747, -0.8446697811189949, 0.5535136164029466, -0.23436956687635635, -0.904613252653953, 0.39462575223828655, 0.9046710823741029, -0.08911586721940745, 0.5131026732141242, 0.1997911046076093, 0.44796581351423526, -0.33043747118113953, -0.6739976459896653, 0.09981209314028394, -0.652874762130033, -0.1556653434155153, 0.7755095609891554, -0.5045512261838403, 0.6938794265885149, -0.6422151172031487, -0.1023047563771089, -0.349969939154394, 0.4379757639242394, 0.6239705769103874, 0.7689954721729533, 0.6253856744934645, 0.02283231994146795, 0.4728152391615405, -0.9605093575895542, 0.5742573339249188, 0.5046634669828383, 0.16253647509515168, -0.29893274236204204, 0.10662571713127655, -0.5085793670349565, -0.4659209158547677, -0.8176548280310598, -0.11340219100242299, 0.7241743208014066, -0.14988286820770624, 0.767518343223162, 0.41965673679743665, 0.5399500227622616, 0.1275114272842437, 1.0, 0.4168774393646024, 0.8630329597807023, -0.21522779293579308, -0.4141202078170601, 0.9609954917183559, -0.27739435987003525, 0.5991298808306049, 0.6620989708305631, -0.6446805357099834, -0.8652488917819483, 0.06490700151925122, -0.5304170919841618, 0.5351439955833648, -0.9627100481628212, 0.5495914387082974, -0.03753590832460274, 0.6117018301390842, -0.8651797371481937, -0.027621563494418355, -0.20545253872124647, -0.06434244326842875, 0.04773065648118324, 0.9517464141820489, -0.0010279267781945212, -0.7881701789674069, 0.6543599272401734, 0.5622605732609887, -0.11560494109505326, -0.6525076968053036, 0.9914214885884707, 0.528230790666409, -0.8402217307236242, -0.979664750654109, -0.08881736097504711, 0.025837808895866593, -0.12951345177970763, 0.26090434057976286, 0.5426010776182146, 0.5145377929813779]
1019.6414184570312	(8, 12, 2)	[0.6250205216783751, -0.11577522821429853, 0.8871414709796135, -0.6003991796126227, -0.02639599131001802, 0.027017671916245378, 0.7311048183038265, 0.7677866018313217, 0.7101662107332491, 0.6281484484320137, -0.48315374823734003, 0.8742004748166754, -0.2754429065922295, 0.21383308685050562, -0.4520693935797231, -0.21589487856430334, 0.2047594483884665, -0.24561156796337658, -0.6473582672999176, -0.6717103264837918, -0.19991639297796793, 0.8485962876962003, 0.6005990896217579, -0.0039269387413432, 0.40277243924060047, 0.7797437592771082, 0.09216757180731519, 0.687483344971618, 0.5972199122772222, 0.4623110607953229, -0.788483546272335, 0.00030970456435763793, 0.33649790176239125, -0.03837377390185104, 0.2844372803207085, 0.81228307239482, -0.903764484908915, -0.8970064705276912, 0.032895137969723987, 0.4186379999060199, 0.8818681758963101, 0.7058311926849112, 0.5467880772173606, -0.8077778893445875, -0.9926150420982247, 0.7394865771158916, -0.9049936118650983, -0.21749373336047584, -0.8440151823604674, -0.8006872800638727, -0.8865775741385447, -0.1556653434155153, 0.7476162521791883, -0.7858874900571091, -0.511415075883709, -0.5647350623249299, 0.9126618229350874, 0.1342859867125199, -0.4181124843742059, 0.7081443720330891, -0.8422072535997929, -0.6443113830131746, -0.472643348672948, 0.8211189077572472, 0.5010530132465729, -0.8363007155882161, -0.37586863930639014, 0.7862685046629643, -0.7465395314297492, -0.4972407718367162, -0.048716264643059226, 0.5985727907135794, 0.390223571165778, -0.271902449653338, -0.2849245019061073, 0.04937569574698952, 0.00013129467542705164, -0.2533119654621725, -0.3557180697647966, 0.798870631735707, -0.8324830546998956, 0.8439958351173755, -0.9187397350025805, 0.563059630385752, 0.05821106735539083, -0.21120254294336682, -0.7179996565612352, -0.5653048494746293, -0.47659202610813356, -0.9316382334479214, -0.4747920966332111, 0.06490700151925122, 0.6487061522363888, -0.9596799262062479, -0.2277334565769462, -0.8758056168119221, -0.2359666460712273, -0.13359898742571152, -0.13080169430220323, 0.08428936017283384, 0.8253388939645132, -0.6965997212368267, -0.6963781674865615, 0.02473680365443065, 0.19611849099502732, -0.43898105187074243, -0.04890411883033008, 0.19530757474342741, -0.11560494109505326, 0.04605090442810633, -0.1040775993487304, 0.12216498374420026, -0.33580997459370154, -0.8315972971253576, -0.08881736097504711, 0.6852975060491469, -0.5841925694812078, 0.26090434057976286, 0.5426010776182146, -0.03298548485082353]
1016.0982055664062	(8, 12, 2)	[-0.1752922580043108, 0.4111986654978512, -0.38209029687470797, -0.17251735809993418, -0.1060842352893403, -0.7038036123334153, 0.056170549374731094, 0.8026773934116433, 0.44534870551700423, -0.45891881267857193, -0.4537232710383865, -0.11206153349189152, -0.43196676224657904, 0.3444783362852033, 0.4214157885805785, -0.7641736841499185, 0.2047594483884665, 0.254141478570574, -0.5649635877583197, -0.6717103264837918, 0.09371628273267762, -0.21961205516090554, 0.37951012750982627, 0.04540069912711542, -0.23690713552326148, 0.7797437592771082, 0.6392440133473984, -0.21729567766458313, 0.5181500995129573, 0.5777044671572296, 0.09811571407431163, 0.3945728829137869, 0.016974157263481393, -0.9949946099803593, -0.7019308500247645, -0.48419638386115205, -0.7529921809126014, -0.8970064705276912, 0.5535136164029466, -0.297439875095296, -0.4596719563280496, -0.4875287041967884, 0.9046710823741029, -0.7899364769644719, 0.5131026732141242, -0.1331622299639812, 0.44796581351423526, -0.33043747118113953, 0.6993143055674307, -0.787616790694547, -0.652874762130033, -0.15184841838092722, -0.3752843148643614, -0.5045512261838403, -0.07711972815694845, -0.9387173129665121, -0.1023047563771089, -0.25334569410857743, -0.9027355214080821, 0.9715838646526973, 0.7689954721729533, -0.6944269657009519, -0.7051038179249733, 0.4728152391615405, 0.39165646235245477, 0.5742573339249188, 0.36313687032686426, 0.6991340894009819, 0.4064136526675892, -0.4972407718367162, -0.048716264643059226, -0.4659209158547677, -0.2609316366134562, -0.11340219100242299, -0.2849245019061073, -0.14988286820770624, 0.767518343223162, -0.01990828201343775, 0.019421578749600155, -0.06735170396541812, 0.7902623286965986, 0.4168774393646024, -0.7665635218342939, 0.8202944042461497, 0.8935122078883839, 0.8510162165970769, 0.030132633927212993, -0.06173197265322394, 0.4286833206705496, -0.7398524032635487, -0.4747920966332111, -0.049686000011117004, -0.5304170919841618, -0.46322612858325485, -0.44032252108779124, -0.8758056168119221, 0.6282981647219386, 0.6117018301390842, -0.8651797371481937, -0.6477447236264933, -0.20545253872124647, -0.6487746204855891, 0.0434255968212911, 0.9100575633689254, -0.0010279267781945212, 0.023166193516332534, 0.7843584030052444, 0.5622605732609887, -0.10832879899822778, -0.6525076968053036, 0.300571939008764, 0.528230790666409, 0.6565002291747546, 0.2113930059183815, -0.15048378385195504, 0.025837808895866593, -0.4338738616163016, 0.26090434057976286, -0.6720286653414296, 0.5145377929813779]
-23.61457061767578	(8, 12, 2)	[0.4281624191339757, -0.8363220017667607, -0.8983222803312938, 0.21480025292568983, 0.07433150501201369, -0.2998159394276687, -0.6524313036617448, -0.9657348117493683, -0.7418522153970906, 0.5247733507546615, -0.4537232710383865, 0.4010577321299811, -0.43196676224657904, 0.3444783362852033, -0.6067995214393325, -0.12867616367196533, 0.2993471841686932, 0.31121523407206797, 0.9064693899715528, 0.7374388993983227, -0.7862730470313972, 0.08247325234568437, 0.3007076889830582, -0.45582806930177777, 0.6412467195294973, -0.23507524261869017, -0.34912745718068905, 0.5995880957114392, 0.5181500995129573, 0.7189394518106857, -0.9994320080697732, 0.6802984129375309, -0.9274028522990854, 0.2032769284512861, -0.6487470895220151, 0.10943077023153203, -0.34885043523140635, -0.8256501453367182, -0.26825243596770987, -0.4943922401771912, -0.904613252653953, 0.39462575223828655, -0.8951094038242489, 0.29301694470597384, 0.4907488789278087, -0.43925926020358586, -0.4706925726641409, -0.6112719385544443, 0.11901721097407258, 0.09981209314028394, 0.44965110829879706, 0.5684228842856713, -0.3752843148643614, -0.6111677677188332, 0.2999860831364711, -0.0036822834834184803, 0.18495392979111225, 0.1342859867125199, -0.46403486469440214, 0.9837331089616963, 0.0014682631296940585, 0.6253856744934645, -0.30876885642461205, 0.4728152391615405, -0.9605093575895542, 0.4434824564855748, -0.2414719971867607, 0.9228469211099772, 0.5776236794293612, -0.7228071250391344, 0.9968466869268258, 0.4792950237691205, 0.7280264047117433, -0.11340219100242299, 0.8994948316593951, -0.14988286820770624, -0.5480189655196328, -0.8362343354657837, -0.7619068205105524, -0.3896447923054962, 0.29033207298934544, 0.6749803257820968, 0.8630329597807023, 0.8202944042461497, 0.8981184769984067, 0.6562600428083796, 0.5128291891517425, 0.5991298808306049, 0.4542255739718941, 0.1407212735914738, -0.6944447775230498, -0.5034498299911141, -0.0397617837319546, 0.5351439955833648, 0.08587645148156553, -0.8749546455133888, 0.733729065159402, -0.24813373084613508, -0.2202806579284371, -0.6477447236264933, 0.5005267425243407, -0.06434244326842875, -0.779008164301427, -0.5930084202207382, 0.33642264194036775, -0.7082729196242803, 0.6543599272401734, -0.6278146863283989, -0.44164533589591604, 0.36745872107811, 0.5439337515062805, -0.9078716988887614, 0.8039608341015914, -0.10042887690549085, -0.36235467184548575, 0.025837808895866593, -0.12951345177970763, -0.8854989515577922, -0.5105031781948202, 0.5145377929813779]
-104.19493103027344	(8, 12, 2)	[0.8301506667403795, 0.4111986654978512, 0.3500865444624166, -0.24320575946687706, 0.21865524561270555, 0.0043235442734033125, -0.07711177359855381, 0.09771058450288206, -0.6850592496928354, -0.20808904021638064, -0.5873831438308874, 0.4010577321299811, -0.6663137146190834, 0.3444783362852033, -0.5952797092016409, -0.8018958340469406, -0.9280106908060282, 0.2777791321738171, 0.844403868889293, -0.4761041008289286, 0.7019091967709608, 0.9619010582298779, 0.37951012750982627, 0.04540069912711542, -0.3342322001609397, 0.18654742708431815, 0.6392440133473984, 0.371490337807046, 0.5181500995129573, 0.47924822261142924, -0.5405016620758492, -0.018398949686322608, 0.05624211799516776, -0.7825152418450041, 0.14289024318882015, 0.9265512539306071, 0.036347564304789026, -0.4903999864179509, 0.5535136164029466, 0.8062414754951812, -0.904613252653953, 0.8413499550748527, 0.9046710823741029, -0.07090129482480931, -0.8518680334442787, 0.29619723937611386, 0.27294448120722126, -0.2865634827587076, -0.28041785487320126, -0.787616790694547, -0.431173103848312, -0.2782267369860793, 0.7755095609891554, 0.20245835219299035, -0.07711972815694845, 0.7459584048896339, 0.9749620871893676, -0.349969939154394, 0.4379757639242394, 0.9404773114952917, 0.7689954721729533, -0.847100447844559, 0.0037081633937610103, -0.5605719910556954, -0.5810272449208096, -0.040948024803065364, 0.5046634669828383, 0.16253647509515168, 0.4064136526675892, -0.4972407718367162, 0.7444113803752062, 0.4792950237691205, -0.2609316366134562, -0.5693139472030253, -0.4472087824937634, 0.4714645974239924, 0.7231128989853124, 0.3726628678919599, 0.8316875690932506, 0.4586314965486509, -0.6429442467032274, 0.4168774393646024, 0.011027517960389144, -0.21522779293579308, 0.8935122078883839, 0.7249208489771468, 0.030132633927212993, 0.5284524067196135, 0.6620989708305631, -0.006840676594588313, -0.4747920966332111, 0.06490700151925122, -0.1676850004360919, -0.46322612858325485, -0.44032252108779124, -0.6590013024977199, -0.7837342224617494, 0.12195073126281342, -0.8651797371481937, -0.39942247288586374, -0.20545253872124647, -0.6487746204855891, -0.8747516846667285, 0.9517464141820489, -0.9359683409087396, 0.5455858865340533, 0.6543599272401734, 0.5780078033618181, -0.447123229791184, -0.6148954013134238, 0.300571939008764, 0.0009505074760288029, -0.7577895583997774, -0.5126283403462772, -0.08881736097504711, 0.3635160881533488, -0.4338738616163016, 0.8188536639682573, -0.4274350425499889, 0.16164091739574737]
1019.8802490234375	(8, 12, 2)	[0.6250205216783751, -0.11577522821429853, -0.6676089602441351, -0.8194027192127504, 0.7000991627048665, 0.027017671916245378, 0.7311048183038265, 0.6375436904352643, 0.15624601878916344, 0.8659045885328003, -0.5589105667378915, -0.11206153349189152, -0.44215133659651906, 0.9423763051601687, -0.4520693935797231, -0.21589487856430334, -0.9760229217871532, 0.8994603710444254, 0.844403868889293, 0.605940080948979, -0.19991639297796793, 0.8485962876962003, 0.46776944645587837, 0.03532395273466483, 0.40277243924060047, 0.18654742708431815, 0.6392440133473984, 0.687483344971618, 0.2013914913635093, 0.4623110607953229, 0.8533653085336086, 0.1951049870507615, 0.33649790176239125, -0.6471495480206264, 0.2844372803207085, -0.43457915390164015, 0.38547335986811504, -0.8970064705276912, 0.6194756729959223, -0.23436956687635635, -0.7502022200757439, 0.7058311926849112, 0.5467880772173606, -0.8077778893445875, -0.25097299744600926, 0.29619723937611386, -0.4706925726641409, -0.4139874876640335, -0.28041785487320126, -0.9338077226276531, -0.8865775741385447, -0.1556653434155153, 0.11692829998489396, 0.9287205825099019, -0.18748441664273563, -0.3627629276858073, 0.27621135387944085, -0.25334569410857743, 0.7443784617357205, 0.7081443720330891, -0.8422072535997929, -0.6443113830131746, -0.472643348672948, 0.8211189077572472, 0.39165646235245477, -0.8363007155882161, 0.27654261101753774, 0.7862685046629643, -0.7465395314297492, -0.30357457528214593, 0.6005263829894274, -0.0742921048751013, -1.0, -0.9337499410162609, -0.2849245019061073, 0.8329323321934465, 0.889618479860576, 0.2953626068592856, 0.8316875690932506, -0.7200770367388276, 0.7902623286965986, -0.9178488806744582, -0.758689338243888, -0.408813328370546, 0.05821106735539083, -0.21120254294336682, 0.6714418433457333, 0.27848113730562973, -0.5835131363675983, -0.7398524032635487, -0.4747920966332111, -0.8356949148362494, -0.4912073943918022, -0.9596799262062479, 0.4839186833527319, -0.8758056168119221, 0.6282981647219386, -0.2253033537642557, 0.07219367205844951, -0.6477447236264933, 0.20884638664858995, -0.5881240574167055, 0.0434255968212911, 0.02473680365443065, 0.19611849099502732, 0.5042038918424318, -0.3539684228293294, -0.6278146863283989, 0.23514812585940104, -0.6148954013134238, -0.1040775993487304, -0.7443604912105843, -0.33580997459370154, -0.05059988847893426, -0.08881736097504711, -0.7090454252752629, 0.8815688075758146, 0.05224983100728209, 0.5489455893573896, 0.16164091739574737]
1019.9531860351562	(8, 12, 2)	[-0.7838396985913303, 0.4111986654978512, 0.0382424546489768, -0.6193290305462846, -0.1060842352893403, 0.0043235442734033125, 0.056170549374731094, 0.09771058450288206, 0.44534870551700423, -0.8683211204924814, 0.8721140537326495, -0.11206153349189152, -0.6663137146190834, 0.3444783362852033, -0.6070905418107145, -0.4895304858003384, -0.9280106908060282, 0.31121523407206797, 0.844403868889293, -0.4761041008289286, 0.09371628273267762, 0.9619010582298779, 0.37951012750982627, -0.08969387159312814, 0.870034241679569, 0.777076263324936, 0.6392440133473984, -0.21729567766458313, 0.5181500995129573, 0.1960613910177349, -0.3849954967074054, 0.4476467552776504, 0.016974157263481393, -0.7825152418450041, 0.5453406772964912, 0.9265512539306071, -0.05579545891753113, -0.9277713646456789, 0.6194756729959223, 0.8062414754951812, -0.7502022200757439, 0.9886210376203686, 0.06551699129203192, -0.7899364769644719, -0.8518680334442787, 0.29619723937611386, 0.7606887114624019, -0.2865634827587076, -0.48125269156864414, -0.787616790694547, 0.26908258596781875, 0.1310559319598419, 0.6244941074533921, 0.49600680071301584, -0.041467719240707135, -0.9387173129665121, 0.18495392979111225, -0.349969939154394, 0.7443784617357205, -0.11142871809786703, 0.5829261508464056, -0.20981042370833292, 0.0037081633937610103, 0.05841846737484491, 0.39165646235245477, -0.5602629697201043, 0.5046634669828383, 0.6991340894009819, 0.5776236794293612, -0.4972407718367162, 0.6005263829894274, 0.4792950237691205, -0.35022726296654505, 0.9125027319579155, -0.4472087824937634, -0.14988286820770624, -0.638073974549269, -0.020634584520967003, 0.019421578749600155, 0.4586314965486509, -0.982501684236764, -0.08064594834600292, 0.011027517960389144, 0.2774066651055338, 0.8935122078883839, 0.6562600428083796, 0.030132633927212993, -0.5653048494746293, 0.6620989708305631, -0.006840676594588313, -0.4747920966332111, 0.06490700151925122, -0.1676850004360919, -0.46322612858325485, 0.5526287015431466, 0.17195429496922782, 0.6282981647219386, 0.6117018301390842, 0.033836523584114486, 0.906542426190915, -0.20545253872124647, -0.6487746204855891, 0.29332091220449974, 0.9517464141820489, -0.9359683409087396, 0.5969362676814887, 0.6543599272401734, 0.5780078033618181, -0.447123229791184, -0.6148954013134238, 0.300571939008764, -0.8621800441596397, 0.6565002291747546, 0.28023336113477826, -0.15048378385195504, -0.7834322864835443, 0.6081557769251338, 0.26090434057976286, -0.0771315991491941, 0.5145377929813779]
1019.9486083984375	(8, 12, 2)	[0.05693080191889166, -0.11577522821429853, 0.8871414709796135, 0.48402991052907307, 0.7000991627048665, 0.0043235442734033125, 0.7311048183038265, 0.7677866018313217, 0.15624601878916344, 0.8659045885328003, -0.4076121419031753, 0.8742004748166754, -0.5934378491059846, 1.0, -0.4520693935797231, -0.7641736841499185, 0.06427262495015018, -0.23442047302256364, 0.844403868889293, 0.605940080948979, -0.19991639297796793, 0.28991491631832367, 0.37951012750982627, 0.04540069912711542, 0.870034241679569, 0.5074730768808149, 0.6392440133473984, -0.21729567766458313, 0.5972199122772222, 0.42874964541271043, -0.788483546272335, 0.9325391964280478, 0.016974157263481393, -0.6471495480206264, 0.14289024318882015, 0.041315210882634235, -0.9562980304040747, -0.8970064705276912, 0.1478613257991226, -0.23436956687635635, -0.7502022200757439, -0.4875287041967884, 0.9046710823741029, -0.47724450891275383, -0.9926150420982247, 0.1963289652405109, 0.43696652641544476, -0.21233057646797368, -0.7558935868789942, -0.8006872800638727, -0.8865775741385447, -0.1556653434155153, 0.11692829998489396, -0.7858874900571091, -0.6657844191202649, -0.9727855124182836, 0.27621135387944085, 0.1342859867125199, -0.4181124843742059, -0.08477506903037647, 0.11803799427942252, -0.8967522230942817, -0.472643348672948, 0.4728152391615405, 0.39165646235245477, 0.22902745428529525, 0.6168722562520199, 0.6991340894009819, -0.7465395314297492, -0.4972407718367162, 0.6005263829894274, -0.0742921048751013, -1.0, -0.11340219100242299, -0.2849245019061073, -0.3073641813585939, -0.638073974549269, 0.41965673679743665, 0.828160719187675, -0.7200770367388276, 0.7902623286965986, -0.34045357716563873, -0.9187397350025805, -0.408813328370546, 0.7842829675957292, -0.5195996406053252, 0.9799868829685865, 0.27848113730562973, -0.5417418910245398, -0.7398524032635487, -0.4747920966332111, -0.049686000011117004, 0.6487061522363888, -0.46322612858325485, 0.4268730323452896, 0.8653318763080287, 0.2213560022164034, 0.6117018301390842, -0.8289848596585905, 0.06758478619832342, -0.20545253872124647, -0.6965997212368267, -0.6963781674865615, 0.02473680365443065, -0.39384157545492005, 0.5455858865340533, -0.3539684228293294, 0.5780078033618181, -0.10832879899822778, 0.04605090442810633, 0.7336635120122628, 0.32896228006529427, -0.33580997459370154, 0.2113930059183815, -0.08881736097504711, -0.7090454252752629, -0.5841925694812078, 0.26090434057976286, 0.4080508507594247, -0.03298548485082353]
