1019.8896484375	(8, 12, 2)	[-0.3090625383042045, 0.5543830069669062, 0.1969970992375385, 0.8187372879747172, -0.25370034886425996, 0.007224349391797391, -0.313345443193096, -0.019535882322654796, -0.9527023559688848, -0.6681218166075851, -0.03574122951570713, 0.4259039698517728, -0.3664408383629274, -0.2281787331817242, -0.762665857962832, -0.3474670236588222, 0.1962750224630454, -0.005787193126314039, -0.5542649738975411, -0.38371492800713436, -0.2806724087829231, 0.12218226485044625, -0.8339556942048307, 0.04372304051577025, 0.09773580524412462, -0.8300933541883175, -0.5622785885705013, 0.08552355744836637, 0.6684951852438856, 0.2755079564391314, -0.9884739074753026, -0.6763019233280594, 0.9012349042239081, 0.19800589411983838, 0.43526225132883756, 0.42791534969774836, -0.10500236993005418, 0.8902619827064262, 0.8653515717414768, -0.4795574214298999, -0.036986787901078566, -0.4529044286795436, -0.21507422835485146, 0.8260103606296274, -0.5613205790075906, 0.8806968648055935, 0.22817219550332868, 0.4666582014432281, -0.07932402357899848, 0.4104037364573092, 0.29156932259749113, -0.49675743213629, -0.9896385010289617, -0.23745249190376438, 0.6114164160342719, 0.6540416666779394, -0.5125375417863987, 0.16683526290044104, -0.005300046963383265, 0.41735460918628653, 0.3813253483955603, 0.17696627617191596, 0.41154977193933173, 0.5934485947406836, 0.4816350040542612, -0.5995463453957832, 0.4855149309726581, -0.3172030600065989, 0.7909094844085778, 0.9697627423018191, 0.32668981173031986, 0.22348195366431955, -0.14326824284417117, -0.3799465675785012, -0.6475038068565564, -0.6570200065887335, -0.5771257696818102, 0.7369909301324709, 0.6635687678244238, 0.12048508399192137, -0.8206199617661749, 0.09924952464238501, -0.9447027218197401, -0.5297324854254812, 0.2131820091670531, -0.0843060463730605, 0.5472008802416719, 0.6340549087398517, -0.46755358401977265, 0.5501773900674527, -0.99265249865171, -0.1464414214285399, -0.02774224846295703, 0.6551019935834879, 0.828401451653322, -0.6783568735876755, -0.9080821298214325, -0.20748593713327002, -0.7987063032353767, -0.5484594261714175, -0.2852222457444118, 0.08349582509900078, 0.012804078949130604, -0.6793857883330117, -0.5606062208639229, -0.9318829555746138, 0.07903785209767888, -0.11410922977649984, -0.601364236248346, 0.056219297102248156, -0.8881348765344945, 0.9074551847057413, -0.6451965018103847, -0.4448392564116559, -0.52079588657852, -0.3998362060488998, 0.8992014644452722, 0.8184601062704229, 0.9229694136055153, 0.8953095183889519]
1019.7365112304688	(8, 12, 2)	[-0.9540140165129327, 0.19237746900852604, -0.7565198101234749, -0.6380644429360631, 0.18580738586748402, -0.4300588242693908, -0.47263016042060735, -0.07496102128286553, 0.5012413116033683, 0.45630295922780784, 0.2598422739746489, -0.2659998766182974, 0.5265873243587098, 0.8645138004795236, -0.49505473999769833, -0.4572072912853946, 0.133641764463867, 0.3231470639600005, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.4309903271003641, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, 0.32830043310548107, 0.15987105843577942, -0.5017114652505239, 0.9659201217565592, -0.9642642304915181, 0.21296442249155256, -0.761019544381552, -0.9653143841448595, -0.5366588700675647, -0.37263721136846595, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.7476144305947395, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, -0.8855421443786424, -0.47890045590382324, 0.6019933087735858, 0.8677671199035437, -0.07627769461053413, 0.8093337425043694, -0.25566940666735816, 0.30821071019116597, 0.0031349081830740477, -0.4594772437777521, -0.6784276564799534, -0.9211247570326822, -0.586567366945268, -0.7031956906183638, 0.2551575511202808, 0.31803838211571134, 0.40594183337985323, -0.27779838845204363, 0.10213470027616767, 0.30122396054214784, -0.7083628462963465, -0.9355798236223605, -0.31810251949508683, -0.16354577114334168, -0.9537360445728071, 0.8396953096540078, 0.3666276484711781, 0.8685207898160852]
962.55615234375	(8, 12, 2)	[0.33986031899183033, 0.07400137946741858, -0.5064005073368893, 0.8525072021372064, -0.3593542318772387, 0.7344229235169888, 0.25184504819580145, 0.05901638214945759, 0.9076862787461035, -0.4046087185912681, -0.29339674111314396, -0.9926567249373766, -0.5330513985181051, -0.24216529306354317, 0.7280821260320425, 0.5788977457236026, 0.01662900951563473, -0.9341320232838379, -0.5431518993745221, 0.3679579883820414, 0.18392498584600658, -0.7410959482789266, 0.4831873988134614, 0.6885419897291434, 0.14806460028564117, -0.3841335849621974, -0.13446081563097567, -0.1615814473910282, 0.6519322171302142, -0.6718025245697108, -0.023450239571033427, -0.7233177793185066, 0.1718110162273152, 0.15486968470537227, 0.381953073119923, 0.38698915003948775, -0.8110407227022656, 0.16033283719581215, 0.806454505296244, 0.9615073707442636, 0.6325933043577321, -0.5881843532733853, 0.9462683236871048, 0.3705140495335302, -0.9774816404892817, 0.5635555288410814, 0.6502514481695287, -0.6661552783891485, 0.7236316922832926, 0.539709143779945, 0.32012509342132445, -0.3966506959707008, -0.7191108374151265, -0.24585545204699288, 0.8476316020952122, 0.48015681349458417, -0.546725283499647, -0.291502346823836, -0.7370097355649532, 0.2380059085640316, 0.7019453345923654, -0.7555589564384257, -0.8149217626063194, 0.049386811929344576, -0.055811991939962, -0.6472175121075217, -0.27857436869677166, 0.7408912207019258, -0.12180753331753436, -0.6828591775259707, 0.9899741294701143, 0.15210775139073784, -0.05654388583897996, 0.09130270923109363, 0.38047830851947073, 0.2501030512219262, -0.27911202942023006, -0.601530617376562, 0.611101245059618, -0.9036519849130711, -0.7023879186910391, 0.83195251439885, 0.365985543238448, -0.06729104201399028, -0.2999788179049776, 0.8438982223116152, -0.537127746084004, 0.3291362697375022, 0.20543433346897255, -0.3881202857463857, 0.018954126831893126, -0.8513370739485522, 0.10023574559434634, -0.8804992957107969, -0.24176133816027723, 0.7884948153180309, 0.45966933326388104, -0.08187922224653388, -0.141722228914974, -0.2169171103378782, 0.9153984306122571, -0.5478915958872743, -0.9518659798536249, -0.8310900956856291, 0.20088761458418314, -0.35749260297749963, -0.70721992934119, -0.5121511500503193, 0.38143077325501884, 0.4403665504235954, 0.9048361643606522, 0.19353067721575368, -0.15616557378772122, -0.08116134188195478, -0.2593584132748341, 0.9236361043176562, -0.5736139034693963, -0.4134603765675475, -0.44432566225933257, 0.3535386774641325]
18.225950241088867	(8, 12, 2)	[0.33986031899183033, 0.7248044684157497, 0.8179068282384352, 0.8525072021372064, 0.8442376889203471, 0.7344229235169888, 0.19936771001867948, -0.5100824583377099, 0.9076862787461035, -0.4046087185912681, 0.6153199981474671, 0.8729645916319815, 0.7700883014793005, 0.31962097814665125, 0.356375425970223, 0.013666285958648272, 0.01662900951563473, -0.9341320232838379, -0.06540718242570809, -0.2349847664229292, 0.18392498584600658, -0.7410959482789266, 0.9029857144495879, 0.6885419897291434, -0.1996390484370918, -0.3841335849621974, -0.13446081563097567, -0.1615814473910282, 0.2160719260171677, -0.6718025245697108, -0.023450239571033427, -0.7233177793185066, 0.6554949974540827, 0.15486968470537227, 0.9005336581995522, -0.4716398796792851, -0.8110407227022656, 0.16033283719581215, 0.8892641181324339, -0.9209891445601595, 0.34935736791822825, -0.5881843532733853, 0.5925093026526389, 0.3280286663444023, -0.9774816404892817, 0.42916862660411637, -0.582247424233544, 0.34764204676013577, 0.3646419458939829, 0.539709143779945, 0.32012509342132445, -0.3966506959707008, 0.9720642416140455, -0.24585545204699288, 0.8476316020952122, -0.303884126202453, -0.31246335413217285, 0.47493887076861374, 0.27807728302578427, 0.9814977384107204, -0.7449967819902235, -0.7555589564384257, 0.013694418790083374, 0.049386811929344576, -0.46543015962334766, -0.06315063913085428, -0.27857436869677166, 0.7408912207019258, -0.43155530068308523, -0.6828591775259707, 0.9899741294701143, 0.15210775139073784, 0.5536398669621592, 0.8462950453165439, 0.33077416135994664, -0.3941470933974345, -0.0034367128179884077, -0.601530617376562, 0.611101245059618, 0.3435168010523524, -0.7023879186910391, 0.83195251439885, 0.17361470571885818, -0.6327932342325542, 0.7974031594243267, -0.7070799414590365, 0.007921246854702302, 0.7858194415434487, 0.29152864144730684, 0.3206452053855937, -0.27932580721462563, 0.44226961961676325, 0.10023574559434634, 0.14192514822063718, -0.24176133816027723, -0.24297016612310207, -0.03277691515934142, 0.589317039220965, 0.014246676870633745, -0.31774488485336616, -0.15786094285017227, -0.5478915958872743, -0.37265491127387573, -0.8310900956856291, -0.6302850438254206, 0.07170435147846588, -0.6175034910625239, 0.7125046430212212, -0.8208290284691115, 0.4403665504235954, -0.258519374687316, 0.4190499605158282, -0.15616557378772122, 0.8412584891970918, -0.7733479141742357, 0.9236361043176562, 0.6047801193590234, -0.4134603765675475, -0.44432566225933257, 0.31204170191761715]
1019.4242553710938	(8, 12, 2)	[0.2607302072612647, -0.1997032835651542, -0.5064005073368893, 0.8525072021372064, -0.3593542318772387, 0.768058519501664, -0.6967887055282427, -0.04885479374575108, 0.9076862787461035, -0.4046087185912681, -0.29339674111314396, -0.36036120010365646, -0.5330513985181051, -0.24216529306354317, 0.316366399027989, -0.343901815591515, 0.8499044990994087, -0.9341320232838379, -0.5431518993745221, -0.4105688675915087, -0.3907374991446042, -0.7410959482789266, 0.4831873988134614, 0.7905535723671178, 0.14806460028564117, -0.3841335849621974, -0.8143837509206466, -0.1615814473910282, -0.7033171486054406, 0.4252032497556222, 0.7565385498611701, 0.28197934496963817, 0.1718110162273152, 0.15486968470537227, 0.381953073119923, -0.25008609806590476, -0.8110407227022656, 0.16033283719581215, 0.806454505296244, 0.9615073707442636, -0.502903081474571, -0.5881843532733853, -0.2718525198276176, 0.3705140495335302, 0.8583839142158505, 0.28243180315709, -0.16791667444473157, 0.28906682641127346, 0.7951242801416938, 0.539709143779945, 0.6076940634914398, 0.4568470091854304, -0.8450723165210314, -0.07334887964762093, 0.8476316020952122, 0.48015681349458417, 0.3066448644481745, -0.291502346823836, -0.7370097355649532, 0.8187536277035337, -0.4417067780717385, -0.7555589564384257, 0.658260452939835, 0.049386811929344576, 0.43876192011842785, -0.6472175121075217, -0.27857436869677166, 0.7408912207019258, -0.12180753331753436, -0.26025199859088577, 0.4320902448359105, 0.15210775139073784, -0.05654388583897996, 0.18346922559089407, -0.7842805084803732, -0.23621552749335906, -0.27911202942023006, -0.601530617376562, 0.706971151509393, -0.1477052909985237, 0.5438623358388168, -0.6518201259445637, 0.365985543238448, 0.4988523273575176, 0.8753230179489326, -0.7055242749431805, -0.537127746084004, -0.8026218758702179, -0.9791443622165394, -0.5638055119969181, 0.018954126831893126, 0.3648100355075583, 0.10023574559434634, -0.8804992957107969, 0.8155470021537246, 0.7884948153180309, 0.4540967707393009, 0.7770085325024112, -0.141722228914974, -0.5424732461752388, 0.9153984306122571, -0.5478915958872743, 0.06786024185227002, -0.7885347562492551, 0.7799942532879574, -0.35749260297749963, -0.70721992934119, -0.8190892207839888, -0.1999344370787477, -0.555884997952059, 0.6933581713583523, 0.19353067721575368, -0.15616557378772122, -0.08705331530983185, -0.2593584132748341, -0.14609339355816608, -0.1055368081791217, 0.7890482343911802, -0.44432566225933257, 0.5775392526927596]
1019.9259033203125	(8, 12, 2)	[-0.3396837422067953, 0.8412247082744095, -0.04627789763503709, 0.8525072021372064, -0.020778568680188014, 0.9572074142052471, 0.28558030312179494, 0.05901638214945759, -0.01549824451422932, -0.9510757180323102, -0.34414767860136175, 0.19141763274192924, 0.15377402160649734, -0.37285582994863, 0.7280821260320425, 0.6856833543806926, 0.33615591528170286, -0.9341320232838379, -0.5431518993745221, -0.6833546145884437, -0.006988045999474446, 0.85269810275248, 0.4831873988134614, -0.043178827371454176, -0.791259794128319, -0.3841335849621974, -0.1550231913806277, -0.1615814473910282, 0.6519322171302142, 0.3381842861724764, -0.023450239571033427, 0.057610640766226906, 0.9704100253986543, -0.5504699895942178, 0.381953073119923, -0.9298389235520061, -0.8110407227022656, -0.5952829251236937, -0.9223929316270796, 0.6781633382288035, 0.6325933043577321, -0.03404002151545349, 0.5105163494794265, 0.3280286663444023, -0.8647785547018609, 0.8413356441723003, -0.6011117057487279, -0.5637658242200427, 0.7236316922832926, -0.16197027947969422, 0.32012509342132445, -0.3966506959707008, -0.4196198497596728, -0.24585545204699288, -0.13813361422102455, -0.41358800580473987, 0.44786709717307627, 0.8013732228424373, 0.9558816326836739, -0.23774008225924836, 0.7019453345923654, -0.41584413134475606, -0.8149217626063194, 0.09697356295058612, -0.055811991939962, -0.12115593193365792, 0.3557796782923097, -0.8192700190423823, -0.12180753331753436, -0.06637108669157543, 0.9447906683768745, -0.5629167595797426, -0.73929459371825, 0.17785174857817365, 0.9555071190230404, 0.20695920030609338, 0.5172671741472448, -0.22673869434414806, -0.9476128750601491, -0.6327560141598698, 0.5878739354979915, 0.6541406635056846, 0.17361470571885818, 0.2015316112389125, -0.2999788179049776, 0.8438982223116152, -0.9472341622207978, 0.854775364668342, 0.20543433346897255, -0.3881202857463857, 0.71106252485411, -0.6187020008523709, -0.3145256411710564, 0.5585114820277495, -0.24176133816027723, 0.7884948153180309, 0.2129243697036467, -0.9184039854130901, -0.7381330590713431, -0.2169171103378782, -0.1224197521312187, 0.2630590622717317, -0.8900130151789074, -0.8310900956856291, 0.20088761458418314, 0.32883328619775654, -0.6984042942037039, -0.9387172058719506, 0.6279558377835885, -0.00012949296996356274, -0.20130568054432474, -0.2049794895642003, -0.1911338775743998, 0.44594040471574514, -0.2593584132748341, 0.9236361043176562, -0.8485039473539855, -0.4134603765675475, -0.9464002132892149, 0.47406299721836614]
1019.783447265625	(8, 12, 2)	[0.3955688643927946, 0.28792255466401184, -0.7565198101234749, 0.8525072021372064, -0.020778568680188014, 0.9572074142052471, 0.35180891074768184, -0.27597669844565, -0.9553350874876418, -0.9510757180323102, 0.40455547636223277, -0.9926567249373766, 0.15377402160649734, 0.8645138004795236, 0.7525534121770132, 0.5788977457236026, 0.133641764463867, 0.7264003384745217, 0.7650116546554377, -0.6582697428330082, -0.28996124548767765, 0.85269810275248, -0.09274032821710643, 0.2465505246536419, -0.5660726260181634, 0.7005252013029768, 0.9256671998048165, 0.9068925139101256, 0.8131639110067111, -0.15830695176686338, 0.4309903271003641, 0.28197934496963817, 0.9696874703266627, -0.043908015474702466, -0.9380812146001929, 0.38698915003948775, 0.3482348551996881, -0.3181932455014494, 0.806454505296244, -0.6881217165778966, 0.43210204521990514, -0.5881843532733853, -0.6633629019756349, -0.03462108366342309, -0.9774816404892817, 0.28243180315709, -0.49799999840479514, -0.0405876528976965, 0.16443865848306838, -0.14833005584701398, -0.9154602584441425, 0.08502099463519186, -0.9642642304915181, 0.7268494983065945, 0.10097581747195727, 0.48015681349458417, 0.83142434258037, 0.4666987250240062, 0.9558816326836739, 0.586277865028495, 0.5262940338785875, -0.18212604571508684, -0.14569976050545197, -0.9603682157233089, 0.3056517990930898, 0.7467658453189387, 0.2926071742413281, 0.6302728772202004, 0.33879490475647334, -0.6828591775259707, 0.4110161786608282, -0.6178102576693782, -0.73929459371825, 0.17785174857817365, 0.9555071190230404, 0.20695920030609338, -0.740245261545641, -0.601530617376562, 0.8063614139851518, -0.7476144305947395, 0.6595212453513675, -0.6198877166102705, -0.6240516369898574, 0.2015316112389125, 0.96490003920556, -0.9811711965542418, 0.8656335520433425, 0.5022489620502535, 0.910941127778838, -0.09907619434480774, -0.8198864391892406, -0.6187020008523709, -0.1886252033473217, -0.47890045590382324, -0.17603743890381263, -0.7915214614602859, 0.4809016336145484, 1.0, 0.52747268031476, -0.31774488485336616, 0.15205841062353742, -0.7744526560527771, -0.6037933106652769, 0.8047043741771238, -0.586567366945268, 0.279711055268304, 0.07986707039819807, -0.5121511500503193, -0.28585140854815294, -0.00012949296996356274, 0.9048361643606522, 0.19353067721575368, 0.6258840398786321, 0.44594040471574514, 0.5895838413786711, -0.6125872488778583, -0.9537360445728071, 0.8243580261598382, -0.6158766695739211, -0.7163256634602078]
1019.600830078125	(8, 12, 2)	[0.3955688643927946, 0.28792255466401184, -0.3079382463557905, 0.05880754677263367, -0.32682366761959236, 0.9572074142052471, 0.35180891074768184, -0.27597669844565, -0.9553350874876418, -0.9510757180323102, 0.40455547636223277, -0.8865844409632133, 0.15377402160649734, -0.11247369191257794, 0.7525534121770132, 0.5788977457236026, 0.133641764463867, 0.7264003384745217, 0.7650116546554377, -0.4105688675915087, -0.28996124548767765, -0.005947140106842053, -0.09274032821710643, 0.5389404396099491, -0.5660726260181634, 0.7005252013029768, 0.9256671998048165, 0.9068925139101256, 0.8131639110067111, -0.15830695176686338, 0.4309903271003641, 0.28197934496963817, 0.9696874703266627, -0.043908015474702466, -0.9380812146001929, 0.7989619371907486, 0.3482348551996881, -0.6935234863127158, -0.5303304128539554, -0.6881217165778966, 0.43671727649329406, -0.5881843532733853, 0.7969671436287222, 0.5648997281606187, 0.15529458438752908, 0.28243180315709, -0.49799999840479514, -0.8343818622828806, 0.16443865848306838, -0.14833005584701398, -0.9154602584441425, 0.08502099463519186, -0.02866295245301842, 0.7268494983065945, 0.8476316020952122, 0.16803809762021882, 0.83142434258037, -0.058804841752180925, -0.9825862405645339, 0.586277865028495, 0.5262940338785875, -0.18212604571508684, -0.14569976050545197, -0.9603682157233089, 0.3056517990930898, 0.7467658453189387, 0.2926071742413281, 0.6302728772202004, 0.33879490475647334, -0.26025199859088577, 0.4110161786608282, -0.05155183278693842, -0.73929459371825, -0.4226209896662052, -0.7842805084803732, 0.5708450500375275, -0.8036140427495366, -0.601530617376562, 0.32417030689974813, 0.2598159412540213, -0.03395254642423695, -0.7451722577078927, -0.6240516369898574, 0.2015316112389125, 0.6696633727834882, -0.7070799414590365, -0.6513348617887709, 0.5022489620502535, 0.48248869467319255, -0.09907619434480774, -0.8198864391892406, -0.6187020008523709, -0.1886252033473217, -0.47890045590382324, -0.17603743890381263, 0.8677671199035437, 0.4809016336145484, -0.4934860810588566, 0.52747268031476, -0.31774488485336616, 0.6520527773179556, -0.7744526560527771, -0.6037933106652769, -0.9211247570326822, -0.586567366945268, 0.279711055268304, 0.07986707039819807, -0.35208324084956133, -0.28585140854815294, -0.00012949296996356274, 0.9048361643606522, 0.7822731194357775, 0.6258840398786321, -0.6620236011448839, 0.5895838413786711, -0.6125872488778583, -0.9537360445728071, 0.8243580261598382, -0.6158766695739211, 0.8685207898160852]
1019.9152221679688	(8, 12, 2)	[0.3955688643927946, 0.28792255466401184, -0.3079382463557905, 0.05880754677263367, -0.32682366761959236, 0.9572074142052471, 0.35180891074768184, -0.27597669844565, -0.9553350874876418, -0.9510757180323102, 0.40455547636223277, -0.8865844409632133, 0.15377402160649734, -0.11247369191257794, 0.6535663856207494, 0.5788977457236026, 0.133641764463867, 0.7264003384745217, 0.7650116546554377, -0.4105688675915087, -0.28996124548767765, -0.005947140106842053, -0.09274032821710643, 0.5389404396099491, -0.5660726260181634, 0.7005252013029768, 0.9256671998048165, 0.9068925139101256, 0.8131639110067111, -0.15830695176686338, 0.4309903271003641, 0.28197934496963817, 0.9696874703266627, -0.043908015474702466, -0.9380812146001929, 0.7989619371907486, 0.3482348551996881, -0.6935234863127158, -0.5303304128539554, -0.6881217165778966, 0.43671727649329406, -0.5881843532733853, 0.7969671436287222, 0.5648997281606187, 0.15529458438752908, 0.28243180315709, -0.49799999840479514, -0.8343818622828806, 0.16443865848306838, -0.14833005584701398, -0.9154602584441425, 0.08502099463519186, -0.02866295245301842, 0.7268494983065945, 0.8476316020952122, 0.16803809762021882, 0.83142434258037, -0.058804841752180925, -0.9825862405645339, 0.586277865028495, 0.5262940338785875, -0.18212604571508684, -0.14569976050545197, -0.9603682157233089, 0.3056517990930898, 0.7467658453189387, 0.2926071742413281, 0.6302728772202004, 0.33879490475647334, -0.26025199859088577, 0.4110161786608282, -0.05155183278693842, -0.73929459371825, -0.4226209896662052, -0.7842805084803732, 0.5708450500375275, -0.8036140427495366, -0.601530617376562, 0.32417030689974813, 0.2598159412540213, -0.03395254642423695, -0.7451722577078927, -0.6240516369898574, 0.2015316112389125, 0.6696633727834882, -0.7070799414590365, -0.6513348617887709, 0.5022489620502535, 0.48248869467319255, -0.09907619434480774, -0.8198864391892406, -0.6187020008523709, -0.1886252033473217, -0.47890045590382324, -0.17603743890381263, 0.8677671199035437, 0.4809016336145484, -0.4934860810588566, 0.52747268031476, -0.31774488485336616, 0.6520527773179556, -0.7744526560527771, -0.6037933106652769, -0.9211247570326822, -0.586567366945268, 0.279711055268304, 0.07986707039819807, -0.35208324084956133, -0.28585140854815294, -0.00012949296996356274, 0.9048361643606522, 0.7822731194357775, 0.6258840398786321, -0.6620236011448839, 0.5895838413786711, -0.6125872488778583, -0.9537360445728071, 0.8243580261598382, -0.6158766695739211, 0.8685207898160852]
1019.9558715820312	(8, 12, 2)	[-0.8240204901053014, 0.024711327912133818, -0.5886212370597941, 0.050905680705474854, 0.8442376889203471, 0.7344229235169888, -0.8334000504233825, 0.17435947739642993, 0.9076862787461035, 0.7801111675197434, 0.6153199981474671, -0.9557538308852023, 0.7700883014793005, -0.24216529306354317, 0.6155738590711404, 0.44635037249321563, 0.3983890700947277, 0.47337050872780173, -0.06540718242570809, -0.4105688675915087, -0.3907374991446042, 0.85269810275248, 0.4831873988134614, -0.14675913421418163, -0.1996390484370918, 0.852715595233464, -0.8143837509206466, -0.1615814473910282, -0.20979647160232018, -0.6388383280476626, 0.7565385498611701, -0.7233177793185066, 0.9704100253986543, -0.043908015474702466, -0.3338966842973903, 0.006210397272843338, 0.8244620380955232, -0.5952829251236937, 0.806454505296244, 0.6089537257152264, 0.6325933043577321, -0.964479228206901, 0.5105163494794265, 0.3280286663444023, -0.8647785547018609, 0.8413356441723003, -0.49799999840479514, 0.28906682641127346, 0.7236316922832926, 0.8339177943636058, 0.32012509342132445, -0.3966506959707008, -0.8450723165210314, -0.24585545204699288, 0.8476316020952122, 0.36861085326395815, 0.83142434258037, -0.058804841752180925, -0.7370097355649532, -0.23774008225924836, -0.7449967819902235, -0.41584413134475606, 0.7758831584124304, 0.049386811929344576, 0.46585080844078813, -0.06315063913085428, 0.3557796782923097, -0.6842023672208788, -0.25907712026420304, -0.6828591775259707, 0.9447906683768745, 0.15210775139073784, 0.1455693482884315, 0.2528150201692625, -0.7842805084803732, 0.20695920030609338, 0.5172671741472448, 0.6030075648228346, 0.24189384708367206, -0.7476144305947395, -0.7023879186910391, 0.4890849700375903, -0.7997715243832613, -0.6327932342325542, -0.22757068239555167, 0.20757307464548447, -0.9086686530782913, -0.6957048345570953, 0.910941127778838, 0.8281055166685789, -0.6442025797324011, 0.20466370564522385, 0.7381393147810105, -0.8804992957107969, -0.24176133816027723, 0.7884948153180309, 0.4540967707393009, 0.7770085325024112, -0.25566940666735816, -0.2169171103378782, 0.6520527773179556, -0.2700520053803339, -0.6037933106652769, 0.8723265351814098, -0.6302850438254206, -0.33483815132121797, -0.70721992934119, 0.7125046430212212, 0.5953033483120992, -0.00012949296996356274, 0.32829425452630234, -0.8952084426289928, 0.8159038636204459, 0.44594040471574514, 0.09653166282238113, -0.6125872488778583, 0.4055246968439381, 0.8328169443093205, -0.9464002132892149, 0.5775392526927596]
